Tool,ID,Page,Label,SpatialDist
PdfAct,265.tar_1711.06606.gz_egpaper_for_review_black.pdf,1,section,0, 0, 0, 0.11453744493392065
PdfAct,253.tar_1711.01789.gz_fusion-arxiv_black.pdf,29,section,0, 0, 0, 0.09090909090909094
PdfAct,274.tar_1711.10350.gz_MinkowskiCurve_black.pdf,21,section,0.26086956521739135, 0.2, 0.375, 0.4761904761904762
PdfAct,256.tar_1711.02962.gz_woodin_cardinals_forcing_amsart__black.pdf,6,section,0.014705882352941176, 0.007462686567164179, 0.5, 0.033333333333333284
PdfAct,275.tar_1711.10605.gz_BQPMerlin4_black.pdf,9,section,0, 0, 0, 0.12080536912751683
PdfAct,263.tar_1711.05961.gz_Draft1.4_black.pdf,0,section,0.11764705882352941, 0.0625, 1.0, 0.10727969348659001
PdfAct,272.tar_1711.09560.gz_Chaos_2017_black.pdf,2,section,0, 0, 0, 0.17204301075268816
PdfAct,257.tar_1711.03078.gz_HJM_v9_black.pdf,24,section,0, 0, 0, 0.08433734939759034
PdfAct,271.tar_1711.09115.gz_Manifool_paper_black.pdf,0,section,0.15384615384615385, 0.09090909090909091, 0.5, 0.21582733812949642
PdfAct,275.tar_1711.10448.gz_bare_jrnl_revised_black.pdf,4,section,1.0, 1.0, 1.0, 1.0
PdfAct,257.tar_1711.03189.gz_spherical_net_black.pdf,12,section,0.3137254901960784, 0.21621621621621623, 0.5714285714285714, 0.2847682119205298
PdfAct,256.tar_1711.02795.gz_JSTAT_SCAD_arxiv_black.pdf,2,section,0.15384615384615385, 0.125, 0.2, 0.4356435643564357
PdfAct,265.tar_1711.06713.gz_0529_RA_black.pdf,11,section,0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3829787234042554
PdfAct,255.tar_1711.02424.gz_HybTraffic_HTVZ_SUB-R0.5_black.pdf,7,section,0.1875, 0.10344827586206896, 1.0, 0.28865979381443296
PdfAct,263.tar_1711.06114.gz_IEEEdouble_black.pdf,12,section,0, 0, 0, 0.2666666666666667
PdfAct,259.tar_1711.04294.gz_article_black.pdf,6,section,0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9693877551020408
PdfAct,254.tar_1711.01947.gz_elliott-monoid-word-problem_black.pdf,5,section,0.1702127659574468, 0.1, 0.5714285714285714, 0.2456140350877193
PdfAct,269.tar_1711.08320.gz_pcs_arxiv_black.pdf,6,section,0.11320754716981134, 0.07692307692307693, 0.21428571428571427, 0.15625
PdfAct,272.tar_1711.09438.gz_RestrictionOp11_black.pdf,23,section,0.021978021978021976, 0.011627906976744186, 0.2, 0.09174311926605498
PdfAct,268.tar_1711.07822.gz_dmv_open17_black.pdf,9,section,0, 0, 0, 0.12149532710280368
PdfAct,269.tar_1711.08254.gz_WirstromCharnley_15Nfrac_black.pdf,0,section,0, 0, 0, 0.11111111111111115
PdfAct,268.tar_1711.07786.gz_krom_arxiv_black.pdf,10,section,0.06451612903225806, 0.04, 0.16666666666666666, 0.2511210762331838
PdfAct,258.tar_1711.03839.gz_upload_version_draft_black.pdf,6,section,0, 0, 0, 0.11111111111111115
PdfAct,268.tar_1711.07810.gz_main_black.pdf,1,section,0, 0, 0, 0.1578947368421052
PdfAct,267.tar_1711.07339.gz_TMFD_black.pdf,7,section,0.08163265306122448, 0.046511627906976744, 0.3333333333333333, 0.20842572062084258
PdfAct,266.tar_1711.07012.gz_alpha_capture_arxiv_v1_black.pdf,13,section,0, 0, 0, 0.018564356435643532
PdfAct,255.tar_1711.02513.gz_CGAlgebraTutorial_black.pdf,11,section,0, 0, 0, 0.27450980392156865
PdfAct,269.tar_1711.08140.gz_masiv4_astroph_black.pdf,3,section,0.9473684210526315, 0.9473684210526315, 0.9473684210526315, 0.5519713261648745
PdfAct,255.tar_1711.02457.gz_space_of_metrics_v3_black.pdf,2,section,0.14400000000000002, 0.0782608695652174, 0.9, 0.13283208020050125
PdfAct,268.tar_1711.07779.gz_ReactiveInstability17_black.pdf,14,section,0, 0, 0, 0.09230769230769226
PdfAct,265.tar_1711.06713.gz_0529_RA_black.pdf,6,section,0.21052631578947367, 0.21052631578947367, 0.21052631578947367, 0.3473053892215569
PdfAct,258.tar_1711.03556.gz_giacobbo_etal_black.pdf,2,section,0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.3294117647058823
PdfAct,257.tar_1711.03257.gz_ms0118_black.pdf,8,section,0.625, 0.45454545454545453, 1.0, 0.5473684210526316
PdfAct,277.tar_1711.11265.gz_KIC6048106_A_Samadi_I_v1__black.pdf,0,section,0.006688963210702341, 0.003367003367003367, 0.5, 0.015021459227467773
PdfAct,267.tar_1711.07383.gz_GS_chapter17_black.pdf,20,section,0, 0, 0, 0.09523809523809518
PdfAct,270.tar_1711.08640.gz_arXiv_black.pdf,7,section,0, 0, 0, 0.0441988950276243
PdfAct,262.tar_1711.05638.gz_Article_Jauges-15-11_black.pdf,19,section,0, 0, 0, 0.35668789808917195
PdfAct,254.tar_1711.02042.gz_cp4-pheno-v4.5_black.pdf,13,section,0.5, 0.5, 0.5, 0.6341463414634146
PdfAct,265.tar_1711.06693.gz_axivsubmited_black.pdf,2,section,0, 0, 0, 0.10769230769230774
PdfAct,269.tar_1711.08176.gz_ms_black.pdf,2,section,0.625, 0.5263157894736842, 0.7692307692307693, 0.4928909952606635
PdfAct,266.tar_1711.07248.gz_LTV_IQC_Paper_black.pdf,4,section,0.010416666666666668, 0.005376344086021506, 0.16666666666666666, 0.05068637803590292
PdfAct,255.tar_1711.02589.gz_partially_reflected_Bm_black.pdf,0,section,0.33333333333333337, 0.2, 1.0, 0.4
PdfAct,277.tar_1711.11324.gz_prc17_sgw_black.pdf,5,section,0, 0, 0, 0.13333333333333328
PdfAct,263.tar_1711.06055.gz_IntegratedFaceNet_cr_black.pdf,2,section,0, 0, 0, 0.12765957446808515
PdfAct,255.tar_1711.02317.gz_mpBandits_black.pdf,2,section,0, 0, 0, 0.1578947368421052
PdfAct,268.tar_1711.07670.gz_main_black.pdf,2,section,0.08398950131233596, 0.08398950131233596, 0.08398950131233596, 0.18853405155829164
PdfAct,252.tar_1711.01192.gz_JLTP_SI_RBT_LTD17_black.pdf,2,section,0.5, 0.5, 0.5, 0.6808510638297872
PdfAct,256.tar_1711.02658.gz_tact_echo_black.pdf,1,section,0, 0, 0, 0.0761904761904762
PdfAct,271.tar_1711.09042.gz_arXiv_version_black.pdf,14,section,0, 0, 0, 0.07526881720430112
PdfAct,268.tar_1711.07790.gz_abstract_HoloFEM_black.pdf,1,section,0.4444444444444444, 0.4444444444444444, 0.4444444444444444, 0.7692307692307692
PdfAct,269.tar_1711.08245.gz_new_int_ECI_final_submit_black.pdf,19,section,0.5599999999999999, 0.35, 1.4, 0.36363636363636365
PdfAct,273.tar_1711.09730.gz_InverseDesignMetalens_black.pdf,5,section,0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.46808510638297873
PdfAct,275.tar_1711.10391.gz_BSM_EFT_Dict_black.pdf,42,section,0, 0, 0, 0.04878048780487802
PdfAct,257.tar_1711.03027.gz_CurAlg_StaMech_NEW_black.pdf,0,section,0.04081632653061224, 0.02127659574468085, 0.5, 0.07799442896935929
PdfAct,272.tar_1711.09377.gz_EGauthorGuidelines-eurovis14-sub_black.pdf,4,section,0.9166666666666666, 0.9166666666666666, 0.9166666666666666, 0.5989304812834224
PdfAct,269.tar_1711.08452.gz_arxiv-ICC2018_black.pdf,8,section,0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.4946236559139785
PdfAct,256.tar_1711.02768.gz_main_black.pdf,5,section,1.0, 1.0, 1.0, 1.0
PdfAct,255.tar_1711.02566.gz_mnras_template_black.pdf,11,section,0, 0, 0, 0.07017543859649124
PdfAct,273.tar_1711.09893.gz_Paper-V17_black.pdf,35,section,0, 0, 0, 0.10404624277456648
PdfAct,273.tar_1711.10005.gz_XX-violation-Bell_black.pdf,0,section,0, 0, 0, 0.08163265306122454
PdfAct,262.tar_1711.05689.gz_final_black.pdf,9,section,0.875, 0.875, 0.875, 0.9896907216494846
PdfAct,264.tar_1711.06338.gz_arealaw_violation_arxiv_black.pdf,4,section,0, 0, 0, 0.09090909090909094
PdfAct,263.tar_1711.05969.gz_PhySchemes4WCC_arXiv_black.pdf,14,section,0.05333333333333334, 0.03389830508474576, 0.125, 0.1394335511982571
PdfAct,272.tar_1711.09627.gz_LTB_int2c_black.pdf,13,section,0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.9494949494949495
PdfAct,256.tar_1711.02970.gz_submev_v1_black.pdf,3,section,0, 0, 0, 0.1707317073170732
PdfAct,255.tar_1711.02554.gz_RodriguezK_black.pdf,5,section,1.0, 1.0, 1.0, 1.0
PdfAct,276.tar_1711.10965.gz_ApJLaa9988_black.pdf,4,section,0.08264462809917356, 0.06578947368421052, 0.1111111111111111, 0.2759381898454747
PdfAct,274.tar_1711.10089.gz_IEEE_ComMag_VFinal_black.pdf,8,section,0.27522935779816515, 0.14195583596214512, 4.5, 0.06785558938668984
PdfAct,258.tar_1711.03519.gz_ms_black.pdf,4,section,0, 0, 0, 0.20512820512820512
PdfAct,259.tar_1711.04018.gz_ISMD17_Sullivan_black.pdf,0,section,0.9, 0.9, 0.9, 0.9924812030075187
PdfAct,269.tar_1711.08320.gz_pcs_arxiv_black.pdf,1,section,0, 0, 0, 0.07476635514018697
PdfAct,275.tar_1711.10549.gz_ham_filtered_sample_black.pdf,6,section,0.14285714285714288, 0.1, 0.25, 0.40625
PdfAct,255.tar_1711.02625.gz_newparadigm17_black.pdf,38,section,
PdfAct,265.tar_1711.06786.gz_main_black.pdf,2,section,0.2222222222222222, 0.2222222222222222, 0.2222222222222222, 0.31168831168831174
PdfAct,266.tar_1711.07277.gz_System_model_modified_B_black.pdf,7,section,0, 0, 0, 0.07766990291262132
PdfAct,277.tar_1711.11462.gz_whistlers1_black.pdf,11,section,0, 0, 0, 0.0625
PdfAct,256.tar_1711.02954.gz_paper_relax_black.pdf,0,section,0, 0, 0, 0.11111111111111115
PdfAct,272.tar_1711.09650.gz_paper_black.pdf,19,section,0, 0, 0, 0.10769230769230774
PdfAct,277.tar_1711.11225.gz_nips_black.pdf,2,section,0.375, 0.375, 0.375, 0.5405405405405406
PdfAct,259.tar_1711.04291.gz_main_black.pdf,0,section,0, 0, 0, 0.06349206349206354
PdfAct,267.tar_1711.07512.gz_ms_black.pdf,1,section,0.7777777777777778, 0.7777777777777778, 0.7777777777777778, 0.9473684210526315
PdfAct,269.tar_1711.08332.gz_additive_black.pdf,32,section,0, 0, 0, 0.07960199004975124
PdfAct,270.tar_1711.08509.gz_r_in_ver4_black.pdf,0,section,0.13333333333333336, 0.07692307692307693, 0.5, 0.2884615384615384
PdfAct,274.tar_1711.10239.gz_pre-lie_black.pdf,47,section,0.4878048780487805, 0.3125, 1.1111111111111112, 0.3630769230769231
PdfAct,273.tar_1711.10025.gz_IS17stong_black.pdf,2,section,0.42857142857142855, 0.42857142857142855, 0.42857142857142855, 0.5377358490566038
PdfAct,277.tar_1711.11389.gz_Non-left-orderable_Surguries_on_1-bridge_Braids_1126_black.pdf,0,section,0, 0, 0, 0.11764705882352942
PdfAct,271.tar_1711.09183.gz_BrandNew4bis_black.pdf,26,section,0, 0, 0, 0.11510791366906474
PdfAct,256.tar_1711.02770.gz_BAER_MBR_black.pdf,3,section,0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.19512195121951223
PdfAct,264.tar_1711.06398.gz_G333_black.pdf,13,section,0, 0, 0, 0.11494252873563213
PdfAct,269.tar_1711.08129.gz_PUlasso_arxiv_black.pdf,31,section,1.0, 1.0, 1.0, 0.95
PdfAct,264.tar_1711.06369.gz_Reduced_rank_ID_Automatica_17-11-2017_black.pdf,1,section,0, 0, 0, 0.11764705882352942
PdfAct,267.tar_1711.07446.gz_elsarticle-template_black.pdf,31,section,0, 0, 0, 0.25
PdfAct,276.tar_1711.11010.gz_MassPhArticle_black.pdf,18,section,0, 0, 0, 0.051546391752577275
PdfAct,258.tar_1711.03546.gz_Jauregui-archives_black.pdf,11,section,0, 0, 0, 0.09836065573770497
PdfAct,269.tar_1711.08150.gz_confusiongraphtechnique_black.pdf,0,section,0, 0, 0, 0.07920792079207928
PdfAct,277.tar_1711.11135.gz_egpaper_for_review_black.pdf,0,section,0.1111111111111111, 0.0625, 0.5, 0.20979020979020974
PdfAct,270.tar_1711.08764.gz_main_black.pdf,4,section,1.0, 1.0, 1.0, 1.0
PdfAct,253.tar_1711.01668.gz_BelkHydeMatucci_black.pdf,1,section,0, 0, 0, 0.1312741312741312
PdfAct,254.tar_1711.02026.gz_Main_black.pdf,4,section,0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.6
PdfAct,272.tar_1711.09453.gz_VehCov_Tcomm_final_black.pdf,28,section,0, 0, 0, 0.04502814258911826
PdfAct,259.tar_1711.04110.gz_ProblemaDeExtension_black.pdf,10,section,0, 0, 0, 0.125
PdfAct,269.tar_1711.08091.gz_arxiv_draft_11_21_black.pdf,13,section,0.12987012987012989, 0.06756756756756757, 1.6666666666666667, 0.07538802660753874
PdfAct,258.tar_1711.03604.gz_kds_tully_fisher_black.pdf,20,section,0, 0, 0, 0.20129870129870128
PdfAct,263.tar_1711.05859.gz_BRCA_RGCN_submission_black.pdf,6,section,0, 0, 0, 0.2033898305084746
PdfAct,256.tar_1711.02823.gz_root_black.pdf,1,section,0.5625, 0.5625, 0.5625, 0.7771428571428572
PdfAct,273.tar_1711.09765.gz_QuantumCircuitOptimization_copia_2_black.pdf,4,section,0.2857142857142857, 0.16666666666666666, 1.0, 0.17258883248730966
PdfAct,253.tar_1711.01783.gz_Express_style_black.pdf,7,section,0, 0, 0, 0.3661971830985915
PdfAct,268.tar_1711.07912.gz_single_col_black.pdf,8,section,0, 0, 0, 0.02
PdfAct,254.tar_1711.02017.gz_main_black.pdf,0,section,0.5, 0.5, 0.5, 0.7777777777777777
PdfAct,259.tar_1711.04175.gz_manuscript_black.pdf,9,section,0, 0, 0, 0.08066184074457083
PdfAct,265.tar_1711.06548.gz_offgrid-MIMO_black.pdf,9,section,0, 0, 0, 0.14854111405835538
PdfAct,264.tar_1711.06403.gz_arXiv_Multi-objective_risk-averse_black.pdf,5,section,0, 0, 0, 0.041564792176039166
PdfAct,255.tar_1711.02308.gz_4_arxiv_black.pdf,17,section,0, 0, 0, 0.1726618705035972
PdfAct,257.tar_1711.03040.gz_data_modes_FSI_black.pdf,8,section,0.5, 0.5, 0.5, 0.7058823529411765
PdfAct,275.tar_1711.10545.gz_NetidSpringerarxiv_black.pdf,0,section,0.4, 0.3333333333333333, 0.5, 0.6829268292682927
PdfAct,256.tar_1711.02758.gz_Journal_20171009_black.pdf,11,section,0.3333333333333333, 0.21428571428571427, 0.75, 0.48120300751879697
PdfAct,269.tar_1711.08333.gz_main_black.pdf,4,section,1.0, 1.0, 1.0, 1.0
PdfAct,257.tar_1711.03460.gz_kirsanskas2_black.pdf,1,section,0, 0, 0, 0.1636363636363636
PdfAct,257.tar_1711.03146.gz_stochastic-Koopman-Arxiv_black.pdf,29,section,0, 0, 0, 0.19736842105263164
PdfAct,267.tar_1711.07511.gz_Risky_RO_Nov_2017_black.pdf,8,section,0, 0, 0, 0.1833333333333333
PdfAct,277.tar_1711.11135.gz_egpaper_for_review_black.pdf,7,section,0, 0, 0, 0.26086956521739124
PdfAct,256.tar_1711.02773.gz_Ba-St-Ca-Ko_ArXiv-JGM1_black.pdf,14,section,0.05714285714285715, 0.03571428571428571, 0.14285714285714285, 0.2567567567567568
PdfAct,275.tar_1711.10617.gz_BaGB_RSW_ArXiv_black.pdf,19,section,0, 0, 0, 0.17142857142857137
PdfAct,275.tar_1711.10635.gz_main_black.pdf,7,section,0, 0, 0, 0.22727272727272735
PdfAct,255.tar_1711.02277.gz_MIYATAKEv1_black.pdf,2,section,0.20512820512820512, 0.125, 0.5714285714285714, 0.2517006802721089
PdfAct,266.tar_1711.07211.gz_main-list-decoding_black.pdf,46,section,0.016666666666666666, 0.008547008547008548, 0.3333333333333333, 0.056022408963585374
PdfAct,275.tar_1711.10417.gz_Anomalous_Decay_and_Decoherence_in_Atomic_Gases_black.pdf,3,section,0, 0, 0, 0.14516129032258063
PdfAct,275.tar_1711.10609.gz_main_black.pdf,9,section,0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.8854961832061069
PdfAct,257.tar_1711.03156.gz_arxiv_black.pdf,14,section,0, 0, 0, 0.14545454545454548
PdfAct,255.tar_1711.02314.gz_noisy_chains_2_paperv2_black.pdf,2,section,0, 0, 0, 0.16326530612244894
PdfAct,263.tar_1711.05926.gz_pre_draft_black.pdf,3,section,0, 0, 0, 0.2033898305084746
PdfAct,270.tar_1711.08488.gz_main_black.pdf,0,section,0.09523809523809525, 0.05263157894736842, 0.5, 0.2
PdfAct,263.tar_1711.05845.gz_Manuscript_black.pdf,5,section,0.05809128630705394, 0.029535864978902954, 1.75, 0.03169572107765447
PdfAct,258.tar_1711.03839.gz_upload_version_draft_black.pdf,8,section,0, 0, 0, 0.145631067961165
PdfAct,271.tar_1711.08957.gz_paper_output_black.pdf,0,section,0.25, 0.14285714285714285, 1.0, 0.32876712328767127
PdfAct,270.tar_1711.08585.gz_egpaper_final_black.pdf,0,section,0.2, 0.125, 0.5, 0.4
PdfAct,274.tar_1711.10145.gz_matching_black.pdf,10,section,0.5106382978723403, 0.3870967741935484, 0.75, 0.5134328358208955
PdfAct,264.tar_1711.06256.gz_Partial_Andreev_11_15_2017_black.pdf,7,section,0, 0, 0, 0.1578947368421052
PdfAct,263.tar_1711.06080.gz_a_imada_ms171110_black.pdf,6,section,0.7777777777777778, 0.7777777777777778, 0.7777777777777778, 0.4482758620689655
PdfAct,275.tar_1711.10638.gz_Geng-Shen-2017_black.pdf,14,section,0.12087912087912088, 0.06358381502890173, 1.2222222222222223, 0.060150375939849565
PdfAct,272.tar_1711.09478.gz_UniversalityNov26a_black.pdf,18,section,1.0, 1.0, 1.0, 1.0
PdfAct,277.tar_1711.11239.gz_IBPdraft1_black.pdf,4,section,0, 0, 0, 0.21917808219178084
PdfAct,269.tar_1711.08382.gz_Final_version_black.pdf,15,section,0.0810810810810811, 0.04265402843601896, 0.8181818181818182, 0.09090909090909094
PdfAct,262.tar_1711.05638.gz_Article_Jauges-15-11_black.pdf,17,section,0, 0, 0, 0.15
PdfAct,277.tar_1711.11143.gz_PME_with_drift__Part_one__2__black.pdf,9,section,0, 0, 0, 0.05855161787365176
PdfAct,265.tar_1711.06759.gz_Articlemfwb_black.pdf,6,section,0, 0, 0, 0.058823529411764636
PdfAct,259.tar_1711.04196.gz_article_phd_orduz_black.pdf,116,section,0.04651162790697674, 0.02564102564102564, 0.25, 0.18699186991869923
PdfAct,265.tar_1711.06585.gz_YonedaSplit_black.pdf,5,section,0, 0, 0, 0.2147651006711409
PdfAct,272.tar_1711.09520.gz_weichao2_black.pdf,1,section,0.09195402298850573, 0.05063291139240506, 0.5, 0.11111111111111115
PdfAct,275.tar_1711.10610.gz_TAC-submission_black.pdf,4,section,0.5925925925925926, 0.5925925925925926, 0.5925925925925926, 0.65814696485623
PdfAct,256.tar_1711.02778.gz_Manuscript_black.pdf,0,section,0, 0, 0, 0.10958904109589042
PdfAct,273.tar_1711.09927.gz_Clust_mergers_isolatedMS_v6_black.pdf,2,section,1.0, 1.0, 1.0, 1.0
PdfAct,257.tar_1711.03194.gz_main_black.pdf,15,section,0, 0, 0, 0.33333333333333326
PdfAct,265.tar_1711.06623.gz_main_black.pdf,0,section,0, 0, 0, 0.08791208791208788
PdfAct,272.tar_1711.09626.gz_ArSzTr_black.pdf,0,section,0.058823529411764705, 0.03, 1.5, 0.042553191489361666
PdfAct,274.tar_1711.10085.gz_bare_jrnl_black.pdf,1,section,0.7777777777777778, 0.7777777777777778, 0.7777777777777778, 0.8155339805825242
PdfAct,252.tar_1711.01201.gz_main_black.pdf,3,section,0.5454545454545454, 0.5, 0.6, 0.504950495049505
PdfAct,266.tar_1711.07271.gz_SDPEmbedding_preprint_black.pdf,21,section,1.0, 1.0, 1.0, 1.0
PdfAct,257.tar_1711.03065.gz_lmsetcomptecreport_black.pdf,15,section,0, 0, 0, 0.2545454545454545
PdfAct,266.tar_1711.06912.gz_paper_black.pdf,10,section,0, 0, 0, 0.19178082191780818
PdfAct,259.tar_1711.03961.gz_00revised_paper_-_singlecolumn_black.pdf,14,section,0.23809523809523808, 0.23809523809523808, 0.23809523809523808, 0.387434554973822
PdfAct,262.tar_1711.05679.gz_manuscript_black.pdf,3,section,1.0, 1.0, 1.0, 1.0
PdfAct,268.tar_1711.07982.gz_SETMPOsv1_black.pdf,48,section,0, 0, 0, 0.26315789473684204
PdfAct,255.tar_1711.02489.gz_MCSAXS_black.pdf,17,section,0, 0, 0, 0.06451612903225808
PdfAct,272.tar_1711.09360.gz_LDPCGMAC_black.pdf,0,section,0.48484848484848486, 0.34782608695652173, 0.8, 0.31004366812227074
PdfAct,256.tar_1711.02758.gz_Journal_20171009_black.pdf,23,section,0.8333333333333334, 0.8333333333333334, 0.8333333333333334, 0.8235294117647058
PdfAct,256.tar_1711.02789.gz_lagsueu_black.pdf,2,section,0, 0, 0, 0.08530805687203795
PdfAct,276.tar_1711.10867.gz_WB_modgrav_submit_black.pdf,0,section,0.007407407407407408, 0.0037313432835820895, 0.5, 0.01481481481481481
PdfAct,267.tar_1711.07331.gz_LongBaseIFOs2017_SubASTROPH_2_black.pdf,0,section,0.009900990099009901, 0.005, 0.5, 0.022082018927444835
PdfAct,266.tar_1711.06932.gz_CRFBP_arXiv_submission_black.pdf,29,section,0.037037037037037035, 0.020833333333333332, 0.16666666666666666, 0.10140845070422529
PdfAct,277.tar_1711.11143.gz_PME_with_drift__Part_one__2__black.pdf,20,section,0.15053763440860216, 0.07954545454545454, 1.4, 0.09523809523809518
PdfAct,259.tar_1711.04368.gz_arxiv17_2_jh_revision1_black.pdf,5,section,0, 0, 0, 0.16901408450704225
PdfAct,263.tar_1711.06073.gz_main_black.pdf,6,section,0.5, 0.5, 0.5, 0.6153846153846154
PdfAct,268.tar_1711.07838.gz_Dai-Li_black.pdf,0,section,0, 0, 0, 0.29629629629629634
PdfAct,276.tar_1711.10776.gz_EE_M2M_NOMA_EH_yzh_black.pdf,1,section,0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.5333333333333333
PdfAct,275.tar_1711.10499.gz_s0_2_nb_black.pdf,12,section,0, 0, 0, 0.11965811965811966
PdfAct,267.tar_1711.07285.gz_qalgo_cb_black.pdf,0,section,0.22222222222222224, 0.14285714285714285, 0.5, 0.32558139534883723
PdfAct,276.tar_1711.10852.gz_MS_PhysA_black.pdf,3,section,0.6153846153846153, 0.4444444444444444, 1.0, 0.6046511627906976
PdfAct,257.tar_1711.03088.gz_2017-dW2_black.pdf,7,section,0, 0, 0, 0.03883495145631073
PdfAct,275.tar_1711.10489.gz_AxionLikelihood_black.pdf,25,section,0, 0, 0, 0.14035087719298248
PdfAct,253.tar_1711.01844.gz_ep_noise_v8_black.pdf,0,section,0.22222222222222224, 0.14285714285714285, 0.5, 0.4745762711864407
PdfAct,254.tar_1711.02072.gz_Random_walks_and_stein_black.pdf,21,section,0, 0, 0, 0.16853932584269657
PdfAct,269.tar_1711.08200.gz_paper_for_review_black.pdf,2,section,0, 0, 0, 0.2857142857142857
PdfAct,252.tar_1711.01242.gz_paper3_Arxiv_black.pdf,4,section,0.4, 0.25, 1.0, 0.5245901639344263
PdfAct,275.tar_1711.10483.gz_paper23_black.pdf,15,section,0.8888888888888888, 0.75, 1.0909090909090908, 0.7114093959731543
PdfAct,272.tar_1711.09550.gz_main_black.pdf,2,section,0.6666666666666667, 0.6153846153846154, 0.7272727272727273, 0.7407407407407408
PdfAct,272.tar_1711.09407.gz_pt4_black.pdf,3,section,0.5, 0.5, 0.5, 0.6376811594202898
PdfAct,268.tar_1711.07819.gz_main_black.pdf,3,section,0, 0, 0, 0.13793103448275856
PdfAct,264.tar_1711.06398.gz_G333_black.pdf,21,section,0, 0, 0, 0.2142857142857143
PdfAct,257.tar_1711.03438.gz_aaai_camera_ready_black.pdf,4,section,0.5, 0.5, 0.5, 0.7848101265822786
PdfAct,266.tar_1711.06941.gz_profile-DSTs-6_black.pdf,15,section,0, 0, 0, 0.24615384615384614
PdfAct,256.tar_1711.02890.gz_bugnet_black.pdf,0,section,0.09523809523809525, 0.05263157894736842, 0.5, 0.2456140350877193
PdfAct,264.tar_1711.06347.gz_main_black.pdf,5,section,0.27586206896551724, 0.18181818181818182, 0.5714285714285714, 0.49624060150375937
PdfAct,258.tar_1711.03694.gz_ICASSP2018_v5_black.pdf,1,section,0.7692307692307693, 0.7692307692307693, 0.7692307692307693, 0.7277486910994765
PdfAct,255.tar_1711.02513.gz_CGAlgebraTutorial_black.pdf,6,section,0, 0, 0, 0.1578947368421052
PdfAct,276.tar_1711.11119.gz_hke2_black.pdf,13,section,0, 0, 0, 0.12716763005780352
PdfAct,267.tar_1711.07289.gz_steerableNetworkCVPR2018_black.pdf,5,section,0.375, 0.375, 0.375, 0.5111111111111112
PdfAct,268.tar_1711.07982.gz_SETMPOsv1_black.pdf,33,section,0, 0, 0, 0.04651162790697669
PdfAct,271.tar_1711.09231.gz_ARXIV-IMEXPEERSchneiderLangHundsdorfer2017_black.pdf,16,section,0, 0, 0, 0.09954751131221712
PdfAct,274.tar_1711.10292.gz_main_black.pdf,18,section,0, 0, 0, 0.09230769230769226
PdfAct,258.tar_1711.03561.gz_______WorldsheetFinal2_black.pdf,41,section,0, 0, 0, 0.10067114093959731
PdfAct,272.tar_1711.09380.gz_proc-so_black.pdf,0,section,0.7000000000000001, 0.6363636363636364, 0.7777777777777778, 0.7483870967741936
PdfAct,272.tar_1711.09507.gz_KOsO4_submit_black.pdf,3,section,0, 0, 0, 0.04388714733542315
PdfAct,271.tar_1711.08998.gz_paper_black.pdf,6,section,0.5, 0.5, 0.5, 0.7538461538461538
PdfAct,277.tar_1711.11280.gz_paper_black.pdf,17,section,0, 0, 0, 0.06703910614525142
PdfAct,266.tar_1711.07211.gz_main-list-decoding_black.pdf,3,section,0.046511627906976744, 0.02531645569620253, 0.2857142857142857, 0.14657980456026054
PdfAct,255.tar_1711.02608.gz_main_black.pdf,0,section,0.5, 0.5, 0.5, 0.7894736842105263
PdfAct,253.tar_1711.01651.gz_resolventuloc_black.pdf,8,section,0, 0, 0, 0.16393442622950816
PdfAct,277.tar_1711.11523.gz_text_black.pdf,8,section,0, 0, 0, 0.125
PdfAct,270.tar_1711.08784.gz_KinkDynamicsEls_black.pdf,0,section,0.3333333333333333, 0.25, 0.5, 0.56
PdfAct,259.tar_1711.04327.gz_Article_black.pdf,5,section,0, 0, 0, 0.09589041095890409
PdfAct,257.tar_1711.03161.gz_foreground_polarization_black.pdf,5,section,0, 0, 0, 0.45
PdfAct,255.tar_1711.02489.gz_MCSAXS_black.pdf,10,section,1.0, 1.0, 1.0, 0.9696969696969697
PdfAct,272.tar_1711.09292.gz_manuscript_black.pdf,2,section,0.09836065573770492, 0.05454545454545454, 0.5, 0.1428571428571429
PdfAct,273.tar_1711.09861.gz_CR_linear_black.pdf,6,section,0, 0, 0, 0.13043478260869562
PdfAct,252.tar_1711.01372.gz_main_black.pdf,6,section,0.8888888888888888, 0.8888888888888888, 0.8888888888888888, 0.98989898989899
PdfAct,275.tar_1711.10518.gz_holmium_theory_black.pdf,9,section,0, 0, 0, 0.16260162601626021
PdfAct,255.tar_1711.02573.gz_Cross_black.pdf,0,section,0.16666666666666669, 0.1, 0.5, 0.27450980392156865
PdfAct,263.tar_1711.06106.gz_standby_black.pdf,2,section,0.64, 0.5714285714285714, 0.7272727272727273, 0.7423580786026202
