Tool,ID,Page,Label,SpatialDist
PdfAct,124.tar_1706.02634.gz_jhep_ads2_black.pdf,17,footer,0, 0, 0, 0.015180265654648934
PdfAct,125.tar_1706.03064.gz_arc2_rev2_black.pdf,10,footer,0, 0, 0, 0.029850746268656678
PdfAct,132.tar_1706.05814.gz_TCOM-TPS-16-1237.R2_black.pdf,7,footer,0.15789473684210525, 0.15789473684210525, 0.15789473684210525, 0.27616926503340766
PdfAct,137.tar_1706.07633.gz_paper_black.pdf,3,footer,0, 0, 0, 0.047021943573667645
PdfAct,140.tar_1706.08945.gz_EFTreview_arXivV2_black.pdf,30,footer,0, 0, 0, 0.03448275862068968
PdfAct,136.tar_1706.07236.gz_sneJLA_black.pdf,14,footer,0, 0, 0, 0.06177606177606179
PdfAct,138.tar_1706.08037.gz_paper_TSP_onecol_black.pdf,4,footer,0.2916666666666667, 0.2916666666666667, 0.2916666666666667, 0.6379310344827587
PdfAct,133.tar_1706.05963.gz_manuscript_black.pdf,2,footer,0.07317073170731707, 0.07228915662650602, 0.07407407407407407, 0.34619188921859545
PdfAct,131.tar_1706.05081.gz_Approximate_Best-Response_Dynamics_in_Random_Interference_Games_-_Arxiv_black.pdf,22,footer,0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.36764705882352944
PdfAct,141.tar_1706.09461.gz_velfct_black.pdf,5,footer,0, 0, 0, 0.07142857142857138
PdfAct,126.tar_1706.03502.gz_Seshadri_economics_cumulative_CO2_manuscript_black.pdf,9,footer,0, 0, 0, 0.01652892561983478
PdfAct,136.tar_1706.07139.gz_Reconnection_turbulence_arxiv_black.pdf,3,footer,0.20588235294117646, 0.20588235294117646, 0.20588235294117646, 0.39583333333333337
PdfAct,139.tar_1706.08457.gz_main_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,123.tar_1706.02012.gz_pap_black.pdf,1,footer,0.10526315789473684, 0.10526315789473684, 0.10526315789473684, 0.36082474226804123
PdfAct,138.tar_1706.08037.gz_paper_TSP_onecol_black.pdf,3,footer,0.6363636363636364, 0.6363636363636364, 0.6363636363636364, 0.5454545454545454
PdfAct,142.tar_1706.09832.gz_ConstrainedLMG_black.pdf,0,footer,0.06666666666666667, 0.034482758620689655, 1.0, 0.12830188679245283
PdfAct,129.tar_1706.04473.gz_ad_conll_final_black.pdf,4,footer,0, 0, 0, 0.20895522388059704
PdfAct,133.tar_1706.06119.gz_Califa7_2DSFHv7_black.pdf,0,footer,0.05000000000000001, 0.05, 0.05, 0.2105263157894737
PdfAct,132.tar_1706.05814.gz_TCOM-TPS-16-1237.R2_black.pdf,0,footer,0.38190954773869346, 0.34080717488789236, 0.4342857142857143, 0.3806428313470567
PdfAct,132.tar_1706.05439.gz_sgldcvzv_black.pdf,0,footer,0, 0, 0, 0.0625
PdfAct,138.tar_1706.08194.gz_local-6-24_black.pdf,18,footer,0, 0, 0, 0.05063291139240505
PdfAct,135.tar_1706.06870.gz_DR_DM_v0_black.pdf,3,footer,0.126984126984127, 0.11764705882352941, 0.13793103448275862, 0.3523573200992556
PdfAct,130.tar_1706.04816.gz_Amiri_Schmeding_Differentiable_Monoid_black.pdf,14,footer,0, 0, 0, 0.005494505494505546
PdfAct,128.tar_1706.03964.gz_paper_v1_black.pdf,13,footer,0, 0, 0, 0.0
PdfAct,137.tar_1706.07826.gz_Effective_Optimization_Sample_Persistence_black.pdf,4,footer,0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.3898305084745763
PdfAct,121.tar_1706.01165.gz_sanders_astrobites_collaboration_forarxiv_black.pdf,12,footer,0, 0, 0, 0.08172043010752689
PdfAct,122.tar_1706.01646.gz_main-text_v3_black.pdf,2,footer,0.96, 0.9411764705882353, 0.9795918367346939, 0.9656301145662848
PdfAct,130.tar_1706.04816.gz_Amiri_Schmeding_Differentiable_Monoid_black.pdf,6,footer,0, 0, 0, 0.0
PdfAct,133.tar_1706.06156.gz_2018_koty_masc_lefe_JCP_black.pdf,8,footer,0, 0, 0, 0.002166847237269707
PdfAct,126.tar_1706.03320.gz_ms_black.pdf,4,footer,0.022727272727272728, 0.015625, 0.041666666666666664, 0.1821782178217822
PdfAct,131.tar_1706.05382.gz_aalr_submit2_black.pdf,7,footer,0.20952380952380958, 0.12643678160919541, 0.6111111111111112, 0.22331691297208536
PdfAct,134.tar_1706.06316.gz_1revised_black.pdf,28,footer,0.39999999999999997, 0.2882882882882883, 0.6530612244897959, 0.33763188745603756
PdfAct,131.tar_1706.05381.gz_arXiv_v1_black.pdf,11,footer,0, 0, 0, 0.04115226337448561
PdfAct,135.tar_1706.06693.gz_Final-Hindy-ArXiV_black.pdf,13,footer,0.22666666666666666, 0.22666666666666666, 0.22666666666666666, 0.36363636363636365
PdfAct,142.tar_1706.09848.gz_Paper_black.pdf,5,footer,0, 0, 0, 0.05128205128205124
PdfAct,128.tar_1706.04108.gz_ltl_article_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,143.tar_1706.10219.gz_precisionNumDiff_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,127.tar_1706.03820.gz_BinHS_black.pdf,3,footer,0.41624365482233505, 0.23163841807909605, 2.05, 0.18852459016393439
PdfAct,128.tar_1706.04209.gz_IAUS331_draft_black.pdf,2,footer,0.5, 0.5, 0.5, 0.6716141001855288
PdfAct,134.tar_1706.06583.gz_biaffin_0615_black.pdf,5,footer,0, 0, 0, 0.014388489208633075
PdfAct,140.tar_1706.08945.gz_EFTreview_arXivV2_black.pdf,39,footer,0, 0, 0, 0.05555555555555557
PdfAct,129.tar_1706.04350.gz_Sequential_Channel_Estimation_in_the_Presence_of_Phase_Noise_in_NB-IoT_Systems_black.pdf,0,footer,0.2857142857142857, 0.18556701030927836, 0.6206896551724138, 0.3024142312579416
PdfAct,123.tar_1706.02314.gz_HCL_black.pdf,7,footer,0, 0, 0, 0.11320754716981128
PdfAct,119.tar_1706.00459.gz_SpinPrecSchw_black.pdf,11,footer,0.04, 0.04, 0.04, 0.15111111111111114
PdfAct,131.tar_1706.05339.gz_smuon_black.pdf,7,footer,0, 0, 0, 0.0
PdfAct,121.tar_1706.01330.gz_paper_black.pdf,1,footer,0.07446808510638298, 0.07446808510638298, 0.07446808510638298, 0.2827380952380952
PdfAct,121.tar_1706.01317.gz_iQM_black.pdf,12,footer,0.33676975945017185, 0.2033195020746888, 0.98, 0.2
PdfAct,141.tar_1706.09333.gz_3-diagramMoves_black.pdf,3,footer,0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9923664122137404
PdfAct,137.tar_1706.07514.gz_manuscript_black.pdf,3,footer,0, 0, 0, 0.08163265306122454
PdfAct,118.tar_1706.00394.gz_paper_black.pdf,1,footer,0.5912408759124088, 0.4263157894736842, 0.9642857142857143, 0.34804539722572514
PdfAct,138.tar_1706.08353.gz_draft_black.pdf,1,footer,0.2222222222222222, 0.1935483870967742, 0.2608695652173913, 0.41269841269841273
PdfAct,118.tar_1706.00047.gz_TorusBlockDraft_black.pdf,15,footer,0, 0, 0, 0.0
PdfAct,131.tar_1706.05073.gz_aliev_yang_v2_black.pdf,0,footer,0
PdfAct,139.tar_1706.08550.gz_Nash_SDP_v7_arxiv_black.pdf,30,footer,0, 0, 0, 0.0
PdfAct,128.tar_1706.04065.gz_main_black.pdf,16,footer,0, 0, 0, 0.04597701149425291
PdfAct,135.tar_1706.07059.gz_ms_v8_newtitle_black.pdf,0,footer,0, 0, 0, 0.06711409395973149
PdfAct,142.tar_1706.09600.gz_bad_grids_v13_black.pdf,0,footer,0, 0, 0, 0.011904761904761897
PdfAct,130.tar_1706.04688.gz_2D_biex_paper_black.pdf,18,footer,0.47899159663865554, 0.375, 0.6627906976744186, 0.4096551724137931
PdfAct,120.tar_1706.00820.gz_itsoc-ada-draft_black.pdf,0,footer,0, 0, 0, 0.009259259259259238
PdfAct,140.tar_1706.08917.gz_main_black.pdf,6,footer,0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7960784313725491
PdfAct,141.tar_1706.09484.gz_main_black.pdf,5,footer,0, 0, 0, 0.0
PdfAct,126.tar_1706.03549.gz_derivationV2_black.pdf,5,footer,0, 0, 0, 0.0
PdfAct,122.tar_1706.01616.gz_MQC_theo_black.pdf,2,footer,0.08695652173913043, 0.08695652173913043, 0.08695652173913043, 0.22695035460992913
PdfAct,139.tar_1706.08526.gz_Pole_Mass_black.pdf,10,footer,0, 0, 0, 0.023809523809523794
PdfAct,119.tar_1706.00630.gz_GJ-PRA-17_R0_black.pdf,0,footer,0, 0, 0, 0.16216216216216212
PdfAct,139.tar_1706.08388.gz_axionanalysis_black.pdf,8,footer,0, 0, 0, 0.039453717754173
PdfAct,139.tar_1706.08461.gz_INCLUSIVE_CASE_2017_vfin_black.pdf,3,footer,0, 0, 0, 0.4107142857142857
PdfAct,128.tar_1706.04198.gz_CS-Draft-JCAP-published_black.pdf,16,footer,0, 0, 0, 0.021164021164021135
PdfAct,123.tar_1706.02322.gz_ddgms33_black.pdf,54,footer,0, 0, 0, 0.09090909090909094
PdfAct,140.tar_1706.08945.gz_EFTreview_arXivV2_black.pdf,70,footer,0, 0, 0, 0.014440433212996453
PdfAct,134.tar_1706.06605.gz_hizsmf_black.pdf,4,footer,0, 0, 0, 0.06021505376344081
PdfAct,128.tar_1706.04047.gz_public_transport_black.pdf,2,footer,0, 0, 0, 0.0
PdfAct,124.tar_1706.02712.gz_formalism_v2_black.pdf,11,footer,0, 0, 0, 0.02622950819672127
PdfAct,142.tar_1706.09869.gz_main_black.pdf,3,footer,0.9777777777777777, 0.9565217391304348, 1.0, 0.9923076923076922
PdfAct,142.tar_1706.09708.gz_BGMR_final_black.pdf,0,footer,0, 0, 0, 0.0033003300330032913
PdfAct,126.tar_1706.03464.gz_strahl_paper_final_draft_revised_black.pdf,10,footer,0, 0, 0, 0.03616636528028934
PdfAct,129.tar_1706.04252.gz_REVISE_timer_model08-arxiv_black.pdf,9,footer,0.21118012422360244, 0.13934426229508196, 0.4358974358974359, 0.30429988974641675
PdfAct,118.tar_1706.00243.gz_Bounds_Polyharmonic_with_density_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,140.tar_1706.08891.gz_v6.14_black.pdf,0,footer,0.10526315789473685, 0.1, 0.1111111111111111, 0.23622047244094488
PdfAct,136.tar_1706.07375.gz_SPDVModel_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,141.tar_1706.09307.gz_article_black.pdf,3,footer,0, 0, 0, 0.008368200836820137
PdfAct,121.tar_1706.01505.gz_cta_eft_black.pdf,15,footer,0.24242424242424243, 0.17391304347826086, 0.4, 0.3232323232323232
PdfAct,140.tar_1706.09090.gz_actor_critic_mobile20170620_black.pdf,0,footer,0, 0, 0, 0.009389671361502394
PdfAct,139.tar_1706.08388.gz_axionanalysis_black.pdf,1,footer,0.1262135922330097, 0.1262135922330097, 0.1262135922330097, 0.2963951935914552
PdfAct,121.tar_1706.01263.gz_ms_clean_black.pdf,1,footer,0, 0, 0, 0.075
PdfAct,131.tar_1706.05147.gz_GSP_sampling_final_black.pdf,10,footer,0.21052631578947367, 0.21052631578947367, 0.21052631578947367, 0.35028248587570615
PdfAct,119.tar_1706.00516.gz_Halvani-AuthorshipVerification_via_CompressionModels__May2017__black.pdf,3,footer,0, 0, 0, 0.0
PdfAct,132.tar_1706.05604.gz_CBDCom2017_final_black.pdf,2,footer,0.339622641509434, 0.23076923076923078, 0.6428571428571429, 0.36427320490367776
PdfAct,120.tar_1706.01050.gz_main_black.pdf,4,footer,0, 0, 0, 0.0
PdfAct,136.tar_1706.07424.gz_gravuncertlongv2_black.pdf,12,footer,0, 0, 0, 0.03322259136212622
PdfAct,137.tar_1706.07524.gz_0007_black.pdf,0,footer,0, 0, 0, 0.08709175738724724
PdfAct,140.tar_1706.08809.gz_voronoiinfinite_black.pdf,21,footer,0.9375, 0.9375, 0.9375, 0.8771929824561403
PdfAct,127.tar_1706.03772.gz_paperII_black.pdf,5,footer,0, 0, 0, 0.02762430939226519
PdfAct,126.tar_1706.03377.gz_j1846s4138_black.pdf,2,footer,0, 0, 0, 0.23364485981308405
PdfAct,125.tar_1706.03086.gz_main_black.pdf,6,footer,0, 0, 0, 0.16107382550335572
PdfAct,120.tar_1706.00820.gz_itsoc-ada-draft_black.pdf,9,footer,0, 0, 0, 0.0
PdfAct,126.tar_1706.03430.gz_GSRBH_V9_yoni_2_black.pdf,10,footer,0, 0, 0, 0.006756756756756772
PdfAct,139.tar_1706.08743.gz_polyquant_arxiv_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,139.tar_1706.08662.gz_15N_letter_rev_black.pdf,3,footer,0, 0, 0, 0.0
PdfAct,124.tar_1706.02534.gz_main_black.pdf,3,footer,0, 0, 0, 0.05298013245033118
PdfAct,129.tar_1706.04618.gz_striation_arxiv_black.pdf,5,footer,0.2524271844660194, 0.16455696202531644, 0.5416666666666666, 0.3169934640522875
PdfAct,126.tar_1706.03449.gz_ijdl_black.pdf,11,footer,0.7500000000000001, 0.6923076923076923, 0.8181818181818182, 0.9252336448598131
PdfAct,126.tar_1706.03430.gz_GSRBH_V9_yoni_2_black.pdf,17,footer,0, 0, 0, 0.0
PdfAct,124.tar_1706.02645.gz_nuclear_discrepancy_arxiv_black.pdf,8,footer,0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.3516483516483517
PdfAct,121.tar_1706.01247.gz_threshold_black.pdf,4,footer,0.2222222222222222, 0.15384615384615385, 0.4, 0.2790697674418605
PdfAct,120.tar_1706.00855.gz_gravity_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,128.tar_1706.04158.gz_2018_black.pdf,15,footer,0, 0, 0, 0.16470588235294115
PdfAct,135.tar_1706.07035.gz_2017-Cache-enabled-PIR_black.pdf,0,footer,1.0, 1.0, 1.0, 1.0
PdfAct,132.tar_1706.05513.gz_tropical_characterization6_black.pdf,10,footer,0, 0, 0, 0.17977528089887643
PdfAct,139.tar_1706.08613.gz_ms_arXiv_black.pdf,2,footer,0, 0, 0, 0.0481283422459893
PdfAct,123.tar_1706.02191.gz_KerRegGraph_black.pdf,0,footer,0.14772727272727273, 0.08024691358024691, 0.9285714285714286, 0.14272809394760613
PdfAct,131.tar_1706.05033.gz_leptoquark_black.pdf,2,footer,0.9215686274509804, 0.9038461538461539, 0.94, 0.9298892988929889
PdfAct,121.tar_1706.01418.gz_hanneke17a_black.pdf,1,footer,0, 0, 0, 0.0
PdfAct,135.tar_1706.06910.gz_cap2017_final_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,140.tar_1706.09043.gz_dcontractlag2-journal_black.pdf,0,footer,0.962962962962963, 0.9285714285714286, 1.0, 0.9852507374631269
PdfAct,136.tar_1706.07087.gz_C4_charge_nematic_ARXIVv2_black.pdf,4,footer,0, 0, 0, 0.1728395061728395
PdfAct,140.tar_1706.09074.gz_mnras_Revised_Pal1_FJ_Cleaned_black.pdf,0,footer,0.6666666666666666, 0.5, 1.0, 0.7796610169491526
PdfAct,142.tar_1706.09906.gz_HaloByHaloAssemblyBias_black.pdf,0,footer,0.631578947368421, 0.46153846153846156, 1.0, 0.8426395939086294
PdfAct,141.tar_1706.09446.gz_Gauss_tight_June_black.pdf,0,footer,0, 0, 0, 0.05
PdfAct,127.tar_1706.03821.gz_letter-expand_black.pdf,6,footer,0.6309523809523809, 0.6309523809523809, 0.6309523809523809, 0.7750611246943765
PdfAct,133.tar_1706.05996.gz_asymptotic-behavior-nonlocal-CH-SLX_9_black.pdf,0,footer,0, 0, 0, 0.006535947712418277
PdfAct,139.tar_1706.08471.gz_LGandDiffS1asColimits_black.pdf,11,footer,0.034482758620689655, 0.034482758620689655, 0.034482758620689655, 0.025316455696202524
PdfAct,134.tar_1706.06290.gz_translation-surface_black.pdf,0,footer,0, 0, 0, 0.008130081300813004
PdfAct,118.tar_1706.00339.gz_bb-clw_black.pdf,3,footer,0.24096385542168672, 0.17857142857142858, 0.37037037037037035, 0.3940677966101695
PdfAct,127.tar_1706.03946.gz_acl2017_black.pdf,3,footer,0.3255813953488372, 0.21875, 0.6363636363636364, 0.34920634920634924
PdfAct,121.tar_1706.01350.gz_achille2017emergenceJMLR_black.pdf,22,footer,0, 0, 0, 0.019417475728155296
PdfAct,122.tar_1706.01664.gz_Generalized_SW_and_almost_Hermitian_geometry_black.pdf,5,footer,0, 0, 0, 0.16981132075471692
PdfAct,124.tar_1706.02628.gz_RevSciInstrum_black.pdf,0,footer,0.5454545454545455, 0.34710743801652894, 1.2727272727272727, 0.32752613240418116
PdfAct,133.tar_1706.06155.gz_main_black.pdf,5,footer,0.4228571428571428, 0.296, 0.74, 0.3408423114593536
PdfAct,118.tar_1706.00291.gz_Data_analysis_MM_quality_assessment_black.pdf,8,footer,0, 0, 0, 0.1321321321321321
PdfAct,136.tar_1706.07456.gz_sff_16_black.pdf,6,footer,0, 0, 0, 0.0
PdfAct,142.tar_1706.09940.gz_ms_bump_emapj_black.pdf,19,footer,0, 0, 0, 0.23671497584541057
PdfAct,139.tar_1706.08386.gz_CRN_LP_DES_SK_060917_black.pdf,1,footer,0.4309392265193371, 0.2785714285714286, 0.9512195121951219, 0.3129370629370629
PdfAct,123.tar_1706.02300.gz_CKHV15_black.pdf,0,footer,0.5, 0.3333333333333333, 1.0, 0.7792207792207791
PdfAct,136.tar_1706.07227.gz_ggy-revision-9_black.pdf,8,footer,0.10526315789473684, 0.10526315789473684, 0.10526315789473684, 0.3142857142857143
PdfAct,139.tar_1706.08481.gz_paper-arXiv_black.pdf,34,footer,0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.9619686800894854
PdfAct,135.tar_1706.07047.gz_radgalattenuation-revision3_black.pdf,16,footer,0, 0, 0, 0.04347826086956516
PdfAct,134.tar_1706.06376.gz_main_black.pdf,17,footer,0.9696969696969697, 0.9411764705882353, 1.0, 0.9648241206030151
PdfAct,141.tar_1706.09534.gz_main_black.pdf,11,footer,0.4, 0.3333333333333333, 0.5, 0.611764705882353
PdfAct,123.tar_1706.02023.gz_main_black.pdf,0,footer,0.08490566037735849, 0.08490566037735849, 0.08490566037735849, 0.12425328554360818
PdfAct,121.tar_1706.01205.gz_degree_rank_black.pdf,8,footer,0, 0, 0, 0.0
PdfAct,125.tar_1706.02892.gz_kids450_mnras_black.pdf,2,footer,0, 0, 0, 0.03389830508474574
PdfAct,120.tar_1706.00771.gz_modular_paper_arxiv_v2_black.pdf,11,footer,0, 0, 0, 0.00503778337531486
PdfAct,137.tar_1706.07517.gz_slsi-stripped_black.pdf,3,footer,0, 0, 0, 0.0
PdfAct,138.tar_1706.08257.gz_main_black.pdf,3,footer,0, 0, 0, 0.007968127490039905
PdfAct,135.tar_1706.06746.gz_qbc_draft_v3_arXiv_black.pdf,3,footer,0.4457831325301205, 0.2803030303030303, 1.088235294117647, 0.32336448598130846
PdfAct,130.tar_1706.04824.gz_Suzuki-Vidal_PRL_Orion_experiments_ACCEPTED_VERSION_black.pdf,4,footer,0, 0, 0, 0.16129032258064513
PdfAct,123.tar_1706.02084.gz_G-T2DM_black.pdf,9,footer,0, 0, 0, 0.007797270955165629
PdfAct,136.tar_1706.07358.gz_paperSDE_black.pdf,16,footer,0, 0, 0, 0.0
PdfAct,140.tar_1706.08979.gz_activity_age_paper_clean_black.pdf,0,footer,0.2857142857142857, 0.16666666666666666, 1.0, 0.6101694915254238
PdfAct,140.tar_1706.08921.gz_paper_draft_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,134.tar_1706.06347.gz_arxiv-preprint_black.pdf,0,footer,0, 0, 0, 0.05905511811023615
PdfAct,131.tar_1706.05142.gz_Eigenfunctions2_black.pdf,67,footer,0, 0, 0, 0.018691588785046776
PdfAct,130.tar_1706.04794.gz_collisional_galaxies_black.pdf,5,footer,0, 0, 0, 0.06162464985994404
PdfAct,138.tar_1706.07934.gz_attractor_new_black.pdf,4,footer,0.28571428571428575, 0.1791044776119403, 0.7058823529411765, 0.2655601659751038
PdfAct,140.tar_1706.08857.gz_special_compl_black.pdf,1,footer,0.03125, 0.01818181818181818, 0.1111111111111111, 0.24089635854341737
PdfAct,135.tar_1706.06984.gz_CeretaniSalvaTarzia-Manuscript_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,131.tar_1706.05217.gz_Gharti_et_al_wave_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,141.tar_1706.09416.gz_zinn_submit_black.pdf,0,footer,0.2857142857142857, 0.16666666666666666, 1.0, 0.4615384615384615
PdfAct,139.tar_1706.08568.gz_emnlp2016_black.pdf,0,footer,0.09090909090909093, 0.07692307692307693, 0.1111111111111111, 0.39716312056737585
PdfAct,143.tar_1706.10281.gz_main_black.pdf,19,footer,0, 0, 0, 0.06540447504302932
PdfAct,131.tar_1706.05147.gz_GSP_sampling_final_black.pdf,9,footer,0.11764705882352941, 0.11764705882352941, 0.11764705882352941, 0.20634920634920634
PdfAct,118.tar_1706.00390.gz_CohRenyi_black.pdf,0,footer,0.07142857142857142, 0.041666666666666664, 0.25, 0.2941176470588235
PdfAct,134.tar_1706.06417.gz_MSPs_revision_arXiv_black.pdf,2,footer,0, 0, 0, 0.033057851239669415
PdfAct,121.tar_1706.01536.gz_ZIM_rev5_black.pdf,7,footer,0, 0, 0, 0.23768115942028983
PdfAct,133.tar_1706.05900.gz_article_black.pdf,16,footer,0.25, 0.25, 0.25, 0.3838709677419355
PdfAct,122.tar_1706.01865.gz_ShapeEstJMLR_black.pdf,7,footer,0, 0, 0, 0.0
PdfAct,119.tar_1706.00699.gz_paper_black.pdf,4,footer,0.2857142857142857, 0.2857142857142857, 0.2857142857142857, 0.5822784810126582
PdfAct,126.tar_1706.03310.gz_BattteryStorage-revised_black.pdf,16,footer,0, 0, 0, 0.027777777777777714
PdfAct,118.tar_1706.00124.gz_CoxBraid_final1_black.pdf,21,footer,0.16901408450704225, 0.13636363636363635, 0.2222222222222222, 0.3721973094170404
PdfAct,132.tar_1706.05807.gz_min_fidel_gauss_arxivv2_12_14_2017_black.pdf,9,footer,0, 0, 0, 0.11392405063291136
PdfAct,120.tar_1706.00843.gz_Generic_Vopenka_with_Ord_not_Mahlo_black.pdf,1,footer,0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9411764705882354
PdfAct,138.tar_1706.08289.gz_Main_black.pdf,0,footer,0, 0, 0, 0.003241491085899497
PdfAct,142.tar_1706.09800.gz_LSM_in_Couette_final_black.pdf,0,footer,0.2857142857142857, 0.16666666666666666, 1.0, 0.5365853658536586
PdfAct,142.tar_1706.09942.gz_CommDet_Full_Version_black.pdf,7,footer,0, 0, 0, 0.0
PdfAct,142.tar_1706.09655.gz_ConjDualHydro_20June_2017_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,129.tar_1706.04499.gz_arxiv_black.pdf,2,footer,0, 0, 0, 0.0
PdfAct,121.tar_1706.01203.gz_LMCX1_eh_2017_pasp_v4_black.pdf,17,footer,0.288135593220339, 0.19101123595505617, 0.5862068965517241, 0.301038062283737
PdfAct,142.tar_1706.09698.gz_article_diffusion_v3_black.pdf,0,footer,0, 0, 0, 0.19718309859154928
PdfAct,122.tar_1706.01788.gz_cnn_mediforcvpr_black.pdf,0,footer,0.037037037037037035, 0.0196078431372549, 0.3333333333333333, 0.14921090387374464
PdfAct,134.tar_1706.06605.gz_hizsmf_black.pdf,13,footer,0, 0, 0, 0.0880503144654088
PdfAct,118.tar_1706.00047.gz_TorusBlockDraft_black.pdf,2,footer,0, 0, 0, 0.0
PdfAct,118.tar_1706.00036.gz_AerialGrasping_black.pdf,0,footer,0.42528735632183906, 0.296, 0.7551020408163265, 0.36282394995531725
PdfAct,123.tar_1706.02323.gz_LBH_black.pdf,29,footer,0, 0, 0, 0.0
PdfAct,131.tar_1706.05032.gz_ms_black.pdf,11,footer,0.3, 0.3, 0.3, 0.6716791979949874
PdfAct,142.tar_1706.09614.gz_UPt3_glide_black.pdf,20,footer,0, 0, 0, 0.021795989537925067
PdfAct,128.tar_1706.04037.gz_v5-prd_black.pdf,12,footer,0.25396825396825395, 0.17391304347826086, 0.47058823529411764, 0.3417085427135679
PdfAct,123.tar_1706.02211.gz_distropt_arxiv_black.pdf,0,footer,0.075, 0.075, 0.075, 0.29778672032193154
PdfAct,122.tar_1706.01760.gz_rareearths_black.pdf,1,footer,0.2054794520547945, 0.2054794520547945, 0.2054794520547945, 0.35979729729729726
PdfAct,120.tar_1706.00771.gz_modular_paper_arxiv_v2_black.pdf,8,footer,0, 0, 0, 0.0
PdfAct,133.tar_1706.05919.gz_geometry_v9_black.pdf,15,footer,0.11764705882352941, 0.0625, 1.0, 0.31578947368421056
PdfAct,119.tar_1706.00425.gz_FBHv4_black.pdf,70,footer,0, 0, 0, 0.032520325203252015
PdfAct,136.tar_1706.07478.gz_paper_black.pdf,12,footer,0, 0, 0, 0.06498194945848383
PdfAct,133.tar_1706.05914.gz_susysyk06_black.pdf,2,footer,0, 0, 0, 0.042553191489361666
PdfAct,138.tar_1706.08090.gz_exploreicjai_black.pdf,1,footer,0.19047619047619047, 0.19047619047619047, 0.19047619047619047, 0.41849148418491483
PdfAct,133.tar_1706.06220.gz_Secrecy_June2017_arxiv_black.pdf,1,footer,0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.989247311827957
PdfAct,135.tar_1706.06864.gz_ChengmingTan_2017m_black.pdf,1,footer,0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.7443181818181819
PdfAct,128.tar_1706.04235.gz_no__1__black.pdf,0,footer,0.016666666666666666, 0.016666666666666666, 0.016666666666666666, 0.08520179372197305
PdfAct,131.tar_1706.05111.gz_mswe_4.2_black.pdf,1,footer,0.20689655172413793, 0.15, 0.3333333333333333, 0.3322475570032573
PdfAct,134.tar_1706.06486.gz_main_black.pdf,4,footer,0, 0, 0, 0.0
PdfAct,123.tar_1706.02033.gz_D_min_J_0606_dc_black.pdf,0,footer,0.3757225433526012, 0.26, 0.6770833333333334, 0.3277068752573075
PdfAct,123.tar_1706.02145.gz_CELES_paper_black.pdf,0,footer,0, 0, 0, 0.18045112781954883
PdfAct,140.tar_1706.08813.gz_The_irreducible_action_on_Einstein_universe.-_HAL_version_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,134.tar_1706.06415.gz_emnlp2017_black.pdf,2,footer,0.3092783505154639, 0.25, 0.40540540540540543, 0.36397058823529416
PdfAct,121.tar_1706.01429.gz_main_black.pdf,3,footer,0.375, 0.375, 0.375, 0.46770601336302897
PdfAct,128.tar_1706.03979.gz_barnes_gj791_gj65ab_v6_astroph_black.pdf,5,footer,0, 0, 0, 0.0
PdfAct,124.tar_1706.02410.gz_multiplier_inequality_arXiv_v1_black.pdf,47,footer,0, 0, 0, 0.2297297297297297
PdfAct,129.tar_1706.04583.gz_paper_doux_black.pdf,13,footer,0, 0, 0, 0.08695652173913046
PdfAct,134.tar_1706.06660.gz_main_black.pdf,0,footer,0, 0, 0, 0.001746724890829654
PdfAct,119.tar_1706.00552.gz_despeckle_GRSL_v7_black.pdf,0,footer,0.07692307692307693, 0.07692307692307693, 0.07692307692307693, 0.36272040302267
PdfAct,137.tar_1706.07734.gz_rn_brane-sca_scatt-arxiv_v3_black.pdf,0,footer,0, 0, 0, 0.0
PdfAct,125.tar_1706.03079.gz_paperv2_black.pdf,6,footer,0, 0, 0, 0.02264150943396231
PdfAct,118.tar_1706.00009.gz_main_black.pdf,0,footer,0.4444444444444445, 0.2857142857142857, 1.0, 0.7708333333333333
PdfAct,123.tar_1706.02255.gz_goodstuff_black.pdf,4,footer,0.8620689655172413, 0.8620689655172413, 0.8620689655172413, 0.9442622950819672
