Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
PdfAct,142.tar_1607.08296.gz_ymmm_aricle_black.pdf,25,caption,0.0,0.0,0.0,0.0
PdfAct,130.tar_1607.02846.gz_Cruz_MovingLoadsPreprint_black.pdf,9,caption,0.8461538461538461,0.9166666666666666,0.8799999999999999,0.9241379310344827
PdfAct,136.tar_1607.05572.gz_sgsmoothing4_black.pdf,7,caption,0.423728813559322,1.9230769230769231,0.6944444444444444,0.33242506811989103
PdfAct,136.tar_1607.05758.gz_papier_ind_V5_black.pdf,17,caption,0.19117647058823528,0.19117647058823528,0.1911764705882353,0.32549728752260393
PdfAct,130.tar_1607.02905.gz_arxiv_black.pdf,13,caption,0.0,0.0,0.0,0.0
PdfAct,140.tar_1607.07381.gz_Kagome_crystal_black.pdf,1,caption,0.9130434782608695,0.9130434782608695,0.9130434782608695,0.975669099756691
PdfAct,139.tar_1607.06860.gz_pseudomonas-prl-arxiv-final_black.pdf,9,caption,0.0,0.0,0.0,0.0
PdfAct,136.tar_1607.05801.gz_7_16_PSZwf_black.pdf,3,caption,0.6666666666666666,1.0,0.8,0.8333333333333333
PdfAct,136.tar_1607.05779.gz_ms_black.pdf,11,caption,0.39072847682119205,0.39072847682119205,0.39072847682119205,0.5726351351351352
PdfAct,142.tar_1607.08397.gz_paper_black.pdf,6,caption,0.7,0.8484848484848485,0.7671232876712328,0.49025069637883006
PdfAct,141.tar_1607.07871.gz_main_black.pdf,12,caption,0.0,0.0,0.0,0.0
PdfAct,142.tar_1607.08452.gz_Continuous_Otto_black.pdf,2,caption,0.047619047619047616,1.3333333333333333,0.09195402298850575,0.08695652173913046
PdfAct,136.tar_1607.05406.gz_ms_black.pdf,12,caption,0.0,0.0,0.0,0.0
PdfAct,140.tar_1607.07648.gz_Lorenz_Nov_21_2015_final_black.pdf,13,caption,0.0,0.0,0.0,0.0
PdfAct,130.tar_1607.02646.gz_kalavri-graph-survey_black.pdf,3,caption,0.9647058823529412,0.9647058823529412,0.9647058823529412,0.9684763572679509
PdfAct,141.tar_1607.07938.gz_ms_black.pdf,12,caption,0.19101123595505617,0.19101123595505617,0.1910112359550562,0.35007610350076107
PdfAct,135.tar_1607.05073.gz_report_black.pdf,6,caption,0.0,0.0,0.0,0.0
PdfAct,134.tar_1607.04671.gz_MNR_NeutronStarMerger_black.pdf,6,caption,0.9021739130434783,0.9021739130434783,0.9021739130434784,0.9664634146341463
PdfAct,133.tar_1607.04105.gz_BS_Wood_arxiv_black.pdf,12,caption,0.0,0.0,0.0,0.0
PdfAct,132.tar_1607.03681.gz_bare_jrnl_yong_qh_ww_mark_v4_black.pdf,2,caption,0.9230769230769231,0.9795918367346939,0.9504950495049506,0.6904376012965965
PdfAct,132.tar_1607.03752.gz_Paper_1_black.pdf,13,caption,0.0,0.0,0.0,0.0
PdfAct,134.tar_1607.04838.gz_cond_mat_v2_black.pdf,3,caption,0.7934782608695652,1.042857142857143,0.9012345679012346,0.8507462686567164
PdfAct,139.tar_1607.07203.gz_LAP_black.pdf,12,caption,0.0,0.0,0.0,0.0
PdfAct,131.tar_1607.03292.gz_bare_jrnl_compsoc_black.pdf,12,caption,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7764705882352942
PdfAct,138.tar_1607.06756.gz_main_black.pdf,11,caption,0.6933333333333334,0.6933333333333334,0.6933333333333334,0.8294478527607362
PdfAct,132.tar_1607.03860.gz_multishift_new_12_black.pdf,14,caption,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.6211180124223603
PdfAct,143.tar_1607.08657.gz_Gd2Pt2O7_Paper_black.pdf,4,caption,0.9223300970873787,0.9223300970873787,0.9223300970873787,0.9680365296803654
PdfAct,141.tar_1607.07732.gz_hstredgiant_black.pdf,13,caption,0.0,0.0,0.0,0.0
PdfAct,143.tar_1607.08750.gz_weyl_black.pdf,2,caption,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.9322033898305085
PdfAct,139.tar_1607.07129.gz_Ethan_-_Sym-Rigid-SfM_arxiv_black.pdf,6,caption,0.0,0.0,0.0,0.0
PdfAct,130.tar_1607.02941.gz_paper_lorentz_22_06_16_black.pdf,3,caption,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.9053857350800583
PdfAct,131.tar_1607.03113.gz_parh117_black.pdf,6,caption,0.7209302325581395,0.8794326241134752,0.792332268370607,0.694320987654321
PdfAct,131.tar_1607.03382.gz_Sankarsan_black.pdf,8,caption,0.0,0.0,0.0,0.0
PdfAct,138.tar_1607.06539.gz_16web_black.pdf,3,caption,0.0,0.0,0.0,0.0
PdfAct,132.tar_1607.03855.gz_arxiv_v4_black.pdf,23,caption,0.9620253164556962,0.987012987012987,0.9743589743589742,0.9817813765182186
PdfAct,140.tar_1607.07514.gz_tweet2vec_4_black.pdf,3,caption,0.7894736842105263,0.9375,0.8571428571428572,0.56
PdfAct,137.tar_1607.06255.gz_GlobeCom16_black.pdf,5,caption,0.7647058823529411,0.7647058823529411,0.7647058823529412,0.8688524590163934
PdfAct,130.tar_1607.02818.gz_multigraph-manuscript_black.pdf,11,caption,0.9574468085106383,1.0,0.9782608695652174,0.9792663476874003
PdfAct,128.tar_1607.02185.gz_pyro_biquadratic_black.pdf,3,caption,0.9711538461538461,0.9711538461538461,0.9711538461538461,0.986842105263158
PdfAct,136.tar_1607.05611.gz_Doss2016v8_black.pdf,5,caption,0.0,0.0,0.0,0.0
PdfAct,135.tar_1607.05356.gz_webtest2_black.pdf,4,caption,0.5714285714285714,0.8888888888888888,0.6956521739130435,0.55
PdfAct,135.tar_1607.05155.gz_dissen-arxiv_black.pdf,14,caption,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.1441176470588235
PdfAct,143.tar_1607.08694.gz_FPT_ARXIV_2_black.pdf,3,caption,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.3338842975206612
PdfAct,143.tar_1607.08657.gz_Gd2Pt2O7_Paper_black.pdf,3,caption,0.8542713567839196,0.8542713567839196,0.8542713567839196,0.5311572700296736
PdfAct,138.tar_1607.06742.gz_paci_black.pdf,18,caption,0.9459459459459459,1.0,0.9722222222222222,0.9793388429752067
PdfAct,135.tar_1607.04962.gz_deSitter_CQG_v2_black.pdf,15,caption,0.20512820512820512,0.20512820512820512,0.20512820512820512,0.37254901960784315
PdfAct,136.tar_1607.05853.gz_survey_arxiv_black.pdf,11,caption,0.0,0.0,0.0,0.0
PdfAct,137.tar_1607.06237.gz_main_black.pdf,5,caption,0.9591836734693877,0.9591836734693877,0.9591836734693877,0.9622641509433962
PdfAct,139.tar_1607.07210.gz_JPhysB_SSLB_1_black.pdf,13,caption,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.5518672199170125
PdfAct,131.tar_1607.03228.gz_QSLReview170323_black.pdf,8,caption,0.37777777777777777,1.0625,0.5573770491803279,0.5535248041775457
PdfAct,142.tar_1607.08190.gz_magnetic_chain_order_final_ver2_black.pdf,4,caption,0.9529411764705882,0.9759036144578314,0.9642857142857143,0.9807692307692308
PdfAct,132.tar_1607.03815.gz_homotopy-smoothing_black.pdf,9,caption,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8373983739837398
PdfAct,137.tar_1607.06038.gz_0514_black.pdf,11,caption,0.9444444444444444,1.0,0.9714285714285714,0.9728
PdfAct,143.tar_1607.08653.gz_paper_2HDM_8TeVv2_black.pdf,25,caption,0.0,0.0,0.0,0.0
PdfAct,136.tar_1607.05782.gz_paper_arXiv_black.pdf,33,caption,0.0,0.0,0.0,0.0
PdfAct,143.tar_1607.08819.gz_main_black.pdf,2,caption,0.963855421686747,0.9876543209876543,0.975609756097561,0.980244590780809
PdfAct,140.tar_1607.07648.gz_Lorenz_Nov_21_2015_final_black.pdf,14,caption,0.0,0.0,0.0,0.0
PdfAct,129.tar_1607.02395.gz_RealTime_Padova_June2016_ericV3_black.pdf,0,caption,0.9879518072289156,1.0123456790123457,1.0,0.9912472647702407
PdfAct,137.tar_1607.06031.gz_paper_black.pdf,11,caption,0.0,0.0,0.0,0.0
PdfAct,135.tar_1607.05228.gz_gc_black.pdf,1,caption,0.5,0.5,0.5,0.6451612903225806
PdfAct,136.tar_1607.05705.gz_higgs_mediation_v8_black.pdf,5,caption,0.0,0.0,0.0,0.0
PdfAct,134.tar_1607.04671.gz_MNR_NeutronStarMerger_black.pdf,1,caption,0.0,0.0,0.0,0.0
PdfAct,141.tar_1607.08062.gz_paper_black.pdf,15,caption,0.0,0.0,0.0,0.0
PdfAct,139.tar_1607.07167.gz_Bd-cd_black.pdf,16,caption,0.0,0.0,0.0,0.0
PdfAct,140.tar_1607.07623.gz_C4FV1_black.pdf,2,caption,0.0,0.0,0.0,0.0
PdfAct,135.tar_1607.04971.gz_Architecture-AISB_black.pdf,2,caption,0.40425531914893614,0.40425531914893614,0.40425531914893614,0.622568093385214
PdfAct,139.tar_1607.07247.gz_aifv_journal_revise_black.pdf,5,caption,0.8461538461538461,1.0,0.9166666666666666,0.9393939393939393
PdfAct,143.tar_1607.08857.gz_grapheneSO8_prb2015_black.pdf,7,caption,0.0,0.0,0.0,0.0
PdfAct,135.tar_1607.05154.gz_169MHz_Modelling_v1.28_rev_after_sub_black.pdf,7,caption,0.0,0.0,0.0,0.0
PdfAct,142.tar_1607.08287.gz_FlockingSystemicRisk_ArxivV2_black.pdf,9,caption,0.5757575757575758,1.0555555555555556,0.7450980392156863,0.5825825825825826
PdfAct,135.tar_1607.05308.gz_QFSsoft_black.pdf,4,caption,0.9333333333333333,0.9767441860465116,0.9545454545454545,0.9750479846449136
PdfAct,138.tar_1607.06481.gz_labecho_black.pdf,34,caption,0.0,0.0,0.0,0.0
PdfAct,142.tar_1607.08245.gz_ms_black.pdf,2,caption,0.3058252427184466,0.3058252427184466,0.3058252427184466,0.4708029197080292
PdfAct,139.tar_1607.07010.gz_c1_black.pdf,6,caption,0.9452054794520548,0.9452054794520548,0.9452054794520548,0.9562043795620438
PdfAct,135.tar_1607.05066.gz_RecycledDeepFeatures_WL_Arxiv_black.pdf,3,caption,0.0,0.0,0.0,0.0
PdfAct,135.tar_1607.05326.gz_resonance_submit_accepted_revised_arxiv_black.pdf,4,caption,0.08609271523178808,0.08609271523178808,0.08609271523178808,0.22764227642276424
PdfAct,129.tar_1607.02558.gz_main_black.pdf,5,caption,0.6107784431137725,0.6107784431137725,0.6107784431137725,0.7384428223844282
PdfAct,141.tar_1607.07740.gz_ms_black.pdf,5,caption,0.4524714828897338,1.0625,0.6346666666666666,0.35139860139860135
PdfAct,140.tar_1607.07661.gz_Planar_Corks_black.pdf,2,caption,0.4074074074074074,0.4074074074074074,0.4074074074074074,0.6095238095238095
PdfAct,135.tar_1607.05356.gz_webtest2_black.pdf,20,caption,0.1308411214953271,2.3333333333333335,0.24778761061946902,0.12044817927170869
PdfAct,137.tar_1607.06146.gz_esannV2bbl_black.pdf,2,caption,0.9428571428571428,1.0,0.9705882352941176,0.9812206572769954
PdfAct,131.tar_1607.03303.gz_twoDS_black.pdf,11,caption,0.0,0.0,0.0,0.0
PdfAct,140.tar_1607.07508.gz_OfflineDelayOptimization_black.pdf,4,caption,0.9701492537313433,1.0,0.9848484848484849,0.9714964370546317
PdfAct,132.tar_1607.03773.gz_H3_one_black.pdf,7,caption,0.8548387096774194,0.8548387096774194,0.8548387096774194,0.9309210526315789
PdfAct,130.tar_1607.02931.gz_moreno_ahep_black.pdf,7,caption,0.0,0.0,0.0,0.0
PdfAct,134.tar_1607.04524.gz_bilic3_black.pdf,16,caption,0.0,0.0,0.0,0.0
PdfAct,135.tar_1607.05232.gz_paper_black.pdf,7,caption,0.925,0.925,0.925,0.9682702149437052
PdfAct,142.tar_1607.08579.gz_multi-term_laguerre_black.pdf,23,caption,0.0,0.0,0.0,0.0
PdfAct,134.tar_1607.04672.gz_cifuentes_graphene_black.pdf,11,caption,0.65,0.65,0.65,0.8151658767772512
PdfAct,131.tar_1607.03478.gz_2Fluidos_Final_black.pdf,16,caption,0.0,0.0,0.0,0.0
PdfAct,134.tar_1607.04618.gz_Arxiv_IF_black.pdf,16,caption,0.9302325581395349,0.9302325581395349,0.9302325581395349,0.953781512605042
PdfAct,136.tar_1607.05391.gz_SinEQ-arxiv_black.pdf,7,caption,0.46511627906976744,0.46511627906976744,0.46511627906976744,0.6421052631578948
PdfAct,139.tar_1607.07175.gz_Jedrzejewski_imparity-v2_black.pdf,2,caption,0.4,0.4,0.4000000000000001,0.5894736842105263
PdfAct,140.tar_1607.07661.gz_Planar_Corks_black.pdf,5,caption,0.0,0.0,0.0,0.0
PdfAct,133.tar_1607.04054.gz_PWM_black.pdf,1,caption,0.9629629629629629,1.0,0.9811320754716981,0.9883381924198251
PdfAct,141.tar_1607.07931.gz_Thesis_black.pdf,30,caption,0.9090909090909091,1.0,0.9523809523809523,0.9596774193548387
PdfAct,138.tar_1607.06577.gz_nldc_black.pdf,1,caption,0.93,0.93,0.93,0.9772933696639419
PdfAct,131.tar_1607.03323.gz_NuFact15proceedings_forarxiv_black.pdf,5,caption,0.0,0.0,0.0,0.0
PdfAct,139.tar_1607.07119.gz_manuscript_black.pdf,4,caption,0.0,0.0,0.0,0.0
PdfAct,136.tar_1607.05470.gz_PPinNRHIC_black.pdf,4,caption,0.0,0.0,0.0,0.0
PdfAct,141.tar_1607.07948.gz_160728_arXiv_submitted_black.pdf,2,caption,0.9047619047619048,1.0,0.9500000000000001,0.9545454545454546
PdfAct,134.tar_1607.04828.gz_allison_2016_black.pdf,2,caption,0.924812030075188,0.9761904761904762,0.9498069498069498,0.5725860904794058
PdfAct,140.tar_1607.07371.gz_Manuscript_black.pdf,13,caption,0.918918918918919,0.918918918918919,0.918918918918919,0.96875
PdfAct,131.tar_1607.03447.gz_NuMessMixArXiv1_black.pdf,18,caption,0.225,0.225,0.225,0.45
PdfAct,129.tar_1607.02203.gz_anisoexc5_black.pdf,5,caption,0.907563025210084,0.907563025210084,0.907563025210084,0.9770290964777948
PdfAct,137.tar_1607.06055.gz_TrophallaxisPRE_black.pdf,5,caption,0.9867549668874173,1.0,0.9933333333333334,0.9782608695652173
PdfAct,138.tar_1607.06656.gz_hybrid_black.pdf,9,caption,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9787685774946921
PdfAct,136.tar_1607.05461.gz_role_of_REA_on_column_density_042_black.pdf,6,caption,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.9403973509933775
PdfAct,132.tar_1607.03759.gz_main_black.pdf,11,caption,0.8780487804878049,0.8780487804878049,0.8780487804878049,0.9678899082568807
PdfAct,142.tar_1607.08405.gz_Alvarado-Gomez_et_al_2016B_ArXiv_black.pdf,1,caption,0.7777777777777778,1.0,0.8750000000000001,0.926829268292683
PdfAct,136.tar_1607.05647.gz_MEMD_arxiv_black.pdf,8,caption,0.2517482517482518,0.2517482517482518,0.2517482517482518,0.393884892086331
PdfAct,130.tar_1607.02851.gz_bf16_black.pdf,5,caption,0.3163841807909605,0.3163841807909605,0.3163841807909605,0.5037821482602118
PdfAct,139.tar_1607.07127.gz_HMS_toricSYZ_161130_black.pdf,14,caption,0.0,0.0,0.0,0.0
PdfAct,139.tar_1607.07115.gz_paper_Biebl_Kehrein_black.pdf,7,caption,0.9,0.9473684210526315,0.9230769230769231,0.921161825726141
PdfAct,139.tar_1607.06952.gz_sentenceOrdering_arXiv_black.pdf,7,caption,0.09375,0.09375,0.09375,0.35338345864661647
PdfAct,143.tar_1607.08866.gz_vref_black.pdf,4,caption,0.37404580152671757,0.37404580152671757,0.37404580152671757,0.4953617810760668
PdfAct,134.tar_1607.04705.gz_MF-T_black.pdf,7,caption,0.0,0.0,0.0,0.0
PdfAct,130.tar_1607.02735.gz_paper_black.pdf,12,caption,0.0,0.0,0.0,0.0
PdfAct,136.tar_1607.05587.gz_arxiv_version_black.pdf,5,caption,0.21212121212121213,0.21212121212121213,0.21212121212121215,0.38620689655172413
PdfAct,131.tar_1607.03333.gz_Saliency_TIP_v2_black.pdf,2,caption,0.0,0.0,0.0,0.0
PdfAct,131.tar_1607.03318.gz_Bluck+16_arxiv_black.pdf,20,caption,0.9444444444444444,0.9770114942528736,0.96045197740113,0.9760132340777503
PdfAct,137.tar_1607.05952.gz_paper_black.pdf,32,caption,0.10112359550561797,0.10112359550561797,0.10112359550561796,0.25782688766114176
PdfAct,129.tar_1607.02517.gz_Pairing_Dynamics_V_article_final_v3_black.pdf,5,caption,0.9685534591194969,0.9685534591194969,0.9685534591194969,0.7509373326191752
PdfAct,132.tar_1607.03613.gz_articleT2_black.pdf,32,caption,0.0,0.0,0.0,0.0
PdfAct,133.tar_1607.04147.gz_tipCoupledDL_black.pdf,12,caption,0.0,0.0,0.0,0.0
PdfAct,139.tar_1607.06848.gz_secteur17_black.pdf,26,caption,0.0,0.0,0.0,0.0
PdfAct,138.tar_1607.06766.gz_main_black.pdf,2,caption,0.0,0.0,0.0,0.0
PdfAct,131.tar_1607.03217.gz_topgeometry_revision_black.pdf,1,caption,0.0,0.0,0.0,0.0
PdfAct,130.tar_1607.02862.gz_A_bifurcation_analysis_for_the_Lugiato-Lefever_equation_black.pdf,2,caption,0.0,0.0,0.0,0.0
PdfAct,138.tar_1607.06447.gz_Literature_review_paper_black.pdf,9,caption,0.9680851063829787,0.9891304347826086,0.9784946236559139,0.9780469341408025
PdfAct,139.tar_1607.07158.gz_J_IT2015_black.pdf,30,caption,0.0,0.0,0.0,0.0
PdfAct,135.tar_1607.05178.gz_v15_IWQoS_17_black.pdf,8,caption,0.17142857142857143,0.17142857142857143,0.17142857142857143,0.3875
PdfAct,139.tar_1607.06978.gz_network_black.pdf,12,caption,0.37037037037037035,0.47619047619047616,0.4166666666666667,0.3781818181818182
PdfAct,142.tar_1607.08194.gz_CNNAnalyzedViaCSC_black.pdf,35,caption,0.0,0.0,0.0,0.0
PdfAct,131.tar_1607.03194.gz_MagnTranspHotSpotCondMat2_black.pdf,4,caption,0.0,0.0,0.0,0.0
PdfAct,142.tar_1607.08195.gz_cliques_in_3dim_27_07_nf_black.pdf,10,caption,0.0,0.0,0.0,0.0
PdfAct,140.tar_1607.07637.gz_photo2015_eng_black.pdf,5,caption,0.45394736842105265,0.6448598130841121,0.5328185328185328,0.40568954854669137
PdfAct,133.tar_1607.04355.gz_Preprint_black.pdf,6,caption,0.9696969696969697,1.0,0.9846153846153847,0.9901234567901234
PdfAct,141.tar_1607.07865.gz_dpnew7_black.pdf,7,caption,0.9365079365079365,0.9365079365079365,0.9365079365079365,0.9736434108527132
PdfAct,133.tar_1607.04451.gz_main_black.pdf,2,caption,0.32075471698113206,0.32075471698113206,0.32075471698113206,0.4983534577387486
PdfAct,134.tar_1607.04798.gz_Localization_black.pdf,8,caption,0.9,1.0,0.9473684210526316,0.9451476793248945
PdfAct,136.tar_1607.05482.gz_SlidingDrops_black.pdf,20,caption,0.24193548387096775,0.24193548387096775,0.24193548387096775,0.4384
PdfAct,138.tar_1607.06742.gz_paci_black.pdf,24,caption,0.0,0.0,0.0,0.0
PdfAct,133.tar_1607.04285.gz_highzcolours_black.pdf,4,caption,0.9174311926605505,1.0,0.9569377990430622,0.9677938808373591
PdfAct,133.tar_1607.04041.gz_HE_neutrinos_nobf_black.pdf,2,caption,0.9636363636363636,0.9814814814814815,0.9724770642201834,0.9680258140217073
PdfAct,138.tar_1607.06504.gz_draft__1+1_d_Boson_SPT_v16_black.pdf,20,caption,0.0,0.0,0.0,0.0
PdfAct,139.tar_1607.07126.gz_RPDArXiv_black.pdf,45,caption,0.0,0.0,0.0,0.0
PdfAct,143.tar_1607.08653.gz_paper_2HDM_8TeVv2_black.pdf,3,caption,0.92,1.0,0.9583333333333334,0.9523809523809524
PdfAct,132.tar_1607.03856.gz_icpr2016_black.pdf,3,caption,0.0,0.0,0.0,0.0
PdfAct,135.tar_1607.05239.gz_main_black.pdf,7,caption,0.5128205128205128,0.5128205128205128,0.5128205128205128,0.6813186813186813
PdfAct,136.tar_1607.05725.gz_shortpaper_black.pdf,2,caption,0.9555555555555556,1.0,0.9772727272727273,0.986842105263158
PdfAct,137.tar_1607.06359.gz_ichi-arxiv_black.pdf,4,caption,0.0,0.0,0.0,0.0
PdfAct,136.tar_1607.05430.gz_EEJ2_black.pdf,16,caption,0.0,0.0,0.0,0.0
PdfAct,133.tar_1607.04215.gz_Article-NAH-Arxiv_black.pdf,4,caption,0.8676470588235294,0.8676470588235294,0.8676470588235294,0.9320843091334895
PdfAct,135.tar_1607.05000.gz_blazar_black.pdf,13,caption,0.0,0.0,0.0,0.0
PdfAct,133.tar_1607.04247.gz_preprint_black.pdf,5,caption,0.9285714285714286,1.0,0.962962962962963,0.9590163934426229
PdfAct,131.tar_1607.03243.gz_ITNAC_2016_black.pdf,12,caption,0.0,0.0,0.0,0.0
PdfAct,133.tar_1607.04373.gz_main_black.pdf,1,caption,0.0,0.0,0.0,0.0
PdfAct,129.tar_1607.02442.gz_Tau_black.pdf,6,caption,0.0,0.0,0.0,0.0
PdfAct,132.tar_1607.03613.gz_articleT2_black.pdf,35,caption,0.0,0.0,0.0,0.0
PdfAct,142.tar_1607.08394.gz_double_column_black.pdf,5,caption,0.0,0.0,0.0,0.0
PdfAct,141.tar_1607.08096.gz_BL_mixing_update2017_final_black.pdf,16,caption,0.46153846153846156,1.9285714285714286,0.7448275862068966,0.3329682365826945
PdfAct,132.tar_1607.03860.gz_multishift_new_12_black.pdf,85,caption,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.5303030303030303
PdfAct,131.tar_1607.03151.gz_dr12singleprobe_v0.6_black.pdf,20,caption,0.0,0.0,0.0,0.0
PdfAct,131.tar_1607.03217.gz_topgeometry_revision_black.pdf,6,caption,0.0,0.0,0.0,0.0
PdfAct,136.tar_1607.05704.gz_root_black.pdf,2,caption,0.4,1.5,0.6315789473684211,0.4632768361581921
PdfAct,135.tar_1607.05234.gz_basn2_ti_vprb_black.pdf,7,caption,0.0,0.0,0.0,0.0
PdfAct,142.tar_1607.08560.gz_minimalADSCFT_black.pdf,9,caption,0.0,0.0,0.0,0.0
PdfAct,135.tar_1607.05365.gz_SchwAccr_v10_black.pdf,10,caption,0.2808988764044944,2.272727272727273,0.5,0.1948529411764706
PdfAct,129.tar_1607.02555.gz_main_black.pdf,4,caption,0.9,0.9642857142857143,0.9310344827586207,0.9618320610687023
PdfAct,135.tar_1607.05228.gz_gc_black.pdf,39,caption,0.0,0.0,0.0,0.0
PdfAct,139.tar_1607.07044.gz_crossdiffusion_bbhw_black.pdf,17,caption,0.0,0.0,0.0,0.0
PdfAct,135.tar_1607.04962.gz_deSitter_CQG_v2_black.pdf,20,caption,0.9444444444444444,0.9532710280373832,0.9488372093023255,0.9623233908948194
PdfAct,140.tar_1607.07349.gz_1607.07349v6_black.pdf,18,caption,0.5185185185185185,0.5185185185185185,0.5185185185185185,0.4714285714285715
PdfAct,135.tar_1607.05283.gz_FIMP-IC_black.pdf,19,caption,0.0,0.0,0.0,0.0
PdfAct,139.tar_1607.07252.gz_TIMadmission_black.pdf,10,caption,0.0,0.0,0.0,0.0
PdfAct,137.tar_1607.06290.gz_dapo_black.pdf,15,caption,0.23076923076923078,0.5,0.3157894736842105,0.2666666666666667
PdfAct,142.tar_1607.08428.gz_catenoids-lopez_black.pdf,9,caption,0.5,0.5,0.5,0.728476821192053
PdfAct,130.tar_1607.02934.gz_main_arxiv_black.pdf,6,caption,0.9726027397260274,0.9793103448275862,0.9759450171821304,0.9874522640480088
PdfAct,143.tar_1607.08788.gz_fRHMF_I_black.pdf,18,caption,0.8487394957983193,0.8487394957983193,0.8487394957983193,0.9358974358974359
PdfAct,136.tar_1607.05472.gz_accepted_works_black.pdf,3,caption,0.76,0.76,0.76,0.8805309734513274
PdfAct,136.tar_1607.05487.gz_hiisnpaper_black.pdf,12,caption,0.0,0.0,0.0,0.0
PdfAct,135.tar_1607.04952.gz_NKO_black.pdf,10,caption,0.0,0.0,0.0,0.0
PdfAct,141.tar_1607.07764.gz_arxiv_black.pdf,3,caption,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.7373823781009409
PdfAct,137.tar_1607.06368.gz_ms_astroph_black.pdf,3,caption,0.0,0.0,0.0,0.0
PdfAct,129.tar_1607.02436.gz_main_black.pdf,2,caption,0.7,0.875,0.7777777777777777,0.8363636363636364
PdfAct,131.tar_1607.03217.gz_topgeometry_revision_black.pdf,8,caption,0.15,0.6666666666666666,0.24489795918367346,0.2790697674418605
PdfAct,142.tar_1607.08316.gz_ilievski_black.pdf,5,caption,0.9148936170212766,0.9148936170212766,0.9148936170212766,0.9611231101511879
PdfAct,133.tar_1607.04284.gz_jpetts2016_black.pdf,6,caption,0.8702702702702703,1.0592105263157894,0.9554896142433233,0.4622311155577789
PdfAct,136.tar_1607.05826.gz_Measure-Bias-Preprint-V3_black.pdf,25,caption,0.0,0.0,0.0,0.0
PdfAct,139.tar_1607.07158.gz_J_IT2015_black.pdf,39,caption,0.0,0.0,0.0,0.0
PdfAct,138.tar_1607.06447.gz_Literature_review_paper_black.pdf,11,caption,0.9734513274336283,0.990990990990991,0.9821428571428571,0.9845201238390092
PdfAct,134.tar_1607.04604.gz_Analysis_of_best-case_running_time_of_MergeSort_ArXiv_v2_black.pdf,14,caption,0.0,0.0,0.0,0.0
PdfAct,132.tar_1607.03717.gz_v3_black.pdf,20,caption,0.0,0.0,0.0,0.0
PdfAct,141.tar_1607.07737.gz_detours_black.pdf,9,caption,0.9174757281553398,0.9174757281553398,0.9174757281553398,0.9479166666666667
PdfAct,137.tar_1607.06055.gz_TrophallaxisPRE_black.pdf,11,caption,0.366412213740458,0.366412213740458,0.36641221374045796,0.5461928934010153
PdfAct,132.tar_1607.03892.gz_ILGT_matter_black.pdf,7,caption,0.4481132075471698,0.4481132075471698,0.4481132075471698,0.5782997762863534
PdfAct,142.tar_1607.08537.gz_paper_black.pdf,4,caption,0.9242424242424242,0.9384615384615385,0.9312977099236641,0.9615384615384616
PdfAct,138.tar_1607.06479.gz_tbtf_black.pdf,2,caption,0.7881944444444444,1.474025974025974,1.0271493212669682,0.6770833333333335
PdfAct,129.tar_1607.02544.gz_germ_bound_black.pdf,19,caption,0.92,1.0,0.9583333333333334,0.9548872180451127
PdfAct,139.tar_1607.07048.gz_reiss16AGU_black.pdf,13,caption,0.0,0.0,0.0,0.0
PdfAct,141.tar_1607.08115.gz_SU2PEPS_black.pdf,24,caption,0.2702702702702703,0.2702702702702703,0.2702702702702703,0.4187437686939182
PdfAct,132.tar_1607.03528.gz_MolRevRev_black.pdf,12,caption,0.8888888888888888,0.9230769230769231,0.9056603773584906,0.9560439560439561
PdfAct,136.tar_1607.05824.gz_geoCenter_black.pdf,9,caption,0.52,0.52,0.52,0.5012658227848101
PdfAct,129.tar_1607.02290.gz_root_black.pdf,4,caption,0.9655172413793104,1.0,0.9824561403508771,0.9877300613496932
PdfAct,133.tar_1607.04355.gz_Preprint_black.pdf,8,caption,0.943089430894309,0.943089430894309,0.943089430894309,0.9688715953307393
PdfAct,136.tar_1607.05627.gz_ESCH_prep_black.pdf,20,caption,0.0,0.0,0.0,0.0
PdfAct,133.tar_1607.04106.gz_m_paper_black.pdf,12,caption,0.0,0.0,0.0,0.0
PdfAct,128.tar_1607.02137.gz_Bellinger_black.pdf,13,caption,0.6862745098039216,0.6862745098039216,0.6862745098039216,0.6144927536231884
PdfAct,129.tar_1607.02606.gz_JCAP_draft_v8_postreferee_black.pdf,14,caption,0.8148148148148148,1.0,0.8979591836734693,0.949367088607595
PdfAct,132.tar_1607.03933.gz_manuscript_black.pdf,2,caption,0.9425287356321839,1.0,0.9704142011834319,0.9791376912378302
