Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
PdfAct,237.tar_1612.00808.gz_revisiting-rho_esc-arxiv_black.pdf,9,section,0.0,0.0,0.0,0.0
PdfAct,252.tar_1612.07432.gz_LOG2v2_black.pdf,4,section,0.0,0.0,0.0,0.0
PdfAct,250.tar_1612.06331.gz_DynamicalMultiferroicity_black.pdf,0,section,0.0,0.0,0.0,0.0
Pdfact,239.tar_1612.01859.gz_ols_ucb_ArXiv_black.pdf,3,section,0.029411764705882353,0.125,0.047619047619047616,0.1658536585365853
Pdfact,252.tar_1612.07234.gz_Revision4_black.pdf,0,section,0.1,0.5,0.16666666666666669,0.25925925925925924
Pdfact,237.tar_1612.00918.gz_msBETA_3_black.pdf,5,section,0.0,0.0,0.0,0.144578313253012
Pdfact,252.tar_1612.07359.gz_nppp-template_black.pdf,1,section,1.0,1.0,1.0,1.0
Pdfact,252.tar_1612.07584.gz_model-akifumi-6D_black.pdf,14,section,0.05194805194805195,0.25,0.08602150537634409,0.23348017621145373
Pdfact,254.tar_1612.08388.gz_Experimentos_black.pdf,15,section,0.18181818181818182,0.6666666666666666,0.28571428571428575,0.3669724770642202
Pdfact,248.tar_1612.05623.gz_TZ_black.pdf,18,section,0.10526315789473684,0.6666666666666666,0.18181818181818182,0.2753623188405797
Pdfact,254.tar_1612.08230.gz_typeinst_black.pdf,0,section,0.010752688172043012,0.5,0.02105263157894737,0.04314329738058546
PdfAct,252.tar_1612.07571.gz_NiO_black.pdf,10,section,0.0,0.0,0.0,0.0
Pdfact,251.tar_1612.07015.gz_NQOBDD_black.pdf,11,section,0.16,1.3333333333333333,0.2857142857142857,0.2133333333333333
Pdfact,240.tar_1612.02229.gz_random_number_of_choices_revised_black.pdf,23,section,0.0,0.0,0.0,0.1366459627329192
Pdfact,235.tar_1612.00226.gz_tep-20161124-arxiv_black.pdf,4,section,0.10465116279069768,0.9,0.1875,0.28387096774193554
Pdfact,253.tar_1612.07711.gz_Orders_over_Algebras_with_Involution_v7_black.pdf,1,section,0.0,0.0,0.0,0.1125541125541126
Pdfact,252.tar_1612.07311.gz_ICPS2MRS_v2_black.pdf,10,section,0.4375,0.4375,0.4375,0.631578947368421
PdfAct,251.tar_1612.06868.gz_slrkky_black.pdf,7,section,0.0,0.0,0.0,0.0
PdfAct,249.tar_1612.06310.gz_main_black.pdf,12,section,0.0,0.0,0.0,0.0
PdfAct,253.tar_1612.07993.gz_rsslvignette_black.pdf,6,section,0.0,0.0,0.0,0.0
Pdfact,237.tar_1612.00758.gz_zelina2016apj_rev1_black.pdf,7,section,1.0,1.0,1.0,1.0
Pdfact,254.tar_1612.08366.gz_AdaptedMaximalBailey_black.pdf,18,section,0.0,0.0,0.0,0.08988764044943821
PdfAct,236.tar_1612.00459.gz_M51_PdBI_revise_Dec1_black.pdf,5,section,0.0,0.0,0.0,0.0
Pdfact,247.tar_1612.05228.gz_CosheafNetworks_black.pdf,6,section,0.013157894736842105,0.3333333333333333,0.02531645569620253,0.07142857142857138
Pdfact,255.tar_1612.08695.gz_Final-resubmit_black.pdf,11,section,1.0,1.0,1.0,1.0
Pdfact,240.tar_1612.02138.gz_manuscript_black.pdf,5,section,0.8,0.8,0.8000000000000002,0.9855072463768115
Pdfact,252.tar_1612.07425.gz_ms_nl_black.pdf,8,section,0.0,0.0,0.0,0.0625
Pdfact,253.tar_1612.07918.gz_genoud_rev_black.pdf,1,section,0.0,0.0,0.0,0.16326530612244894
Pdfact,254.tar_1612.08580.gz_randomsets-09_black.pdf,10,section,0.0,0.0,0.0,0.17582417582417575
PdfAct,248.tar_1612.05379.gz_TPF-num-IPF-arxiv_black.pdf,0,section,0.0,0.0,0.0,0.0
Pdfact,240.tar_1612.02026.gz_bi-lie7_black.pdf,10,section,0.1,4.666666666666667,0.19580419580419584,0.04449648711943795
Pdfact,255.tar_1612.08630.gz_MPO_entanglement_black.pdf,17,section,0.0,0.0,0.0,0.28048780487804875
Pdfact,236.tar_1612.00622.gz_SparseBlowUp_rg_black.pdf,41,section,0.0,0.0,0.0,0.06741573033707865
PdfAct,247.tar_1612.05224.gz_random_landscape_V5_black.pdf,23,section,0.0,0.0,0.0,0.0
Pdfact,254.tar_1612.08186.gz_main_black.pdf,1,section,0.0,0.0,0.0,0.21621621621621628
PdfAct,237.tar_1612.01008.gz_FCS-SB-arX_black.pdf,9,section,0.0,0.0,0.0,0.0
PdfAct,254.tar_1612.08106.gz_SBPparabolic_black.pdf,13,section,0.0,0.0,0.0,0.0
PdfAct,251.tar_1612.06822.gz_photon_source_12_20_16_black.pdf,6,section,0.0,0.0,0.0,0.0
PdfAct,236.tar_1612.00684.gz_Draft_ReReSubmitted_black.pdf,2,section,0.0,0.0,0.0,0.0
Pdfact,249.tar_1612.06157.gz_zamanov.v3_black.pdf,0,section,0.10526315789473684,0.5,0.17391304347826086,0.36363636363636365
PdfAct,249.tar_1612.05956.gz_letterCFTdiff_Bis_V7paper_SM_comments_black.pdf,4,section,0.0,0.0,0.0,0.0
PdfAct,248.tar_1612.05532.gz_main_black.pdf,16,section,0.0,0.0,0.0,0.0
Pdfact,251.tar_1612.07152.gz_rel-ent-steering-paper_black.pdf,18,section,0.13513513513513514,0.8333333333333334,0.23255813953488372,0.26351351351351354
PdfAct,251.tar_1612.06854.gz_CHY2loop_black.pdf,9,section,0.0,0.0,0.0,0.0
Pdfact,250.tar_1612.06484.gz_IEEETPS_Paper_black.pdf,4,section,0.6,0.75,0.6666666666666665,0.8102564102564103
Pdfact,251.tar_1612.06844.gz_Journ_arx_tru_black.pdf,14,section,0.0,0.0,0.0,0.1840490797546012
Pdfact,238.tar_1612.01475.gz_paper_black.pdf,9,section,0.0,0.0,0.0,0.19801980198019806
Pdfact,252.tar_1612.07267.gz_draft_AK_figures_black.pdf,11,section,0.0,0.0,0.0,0.04878048780487802
Pdfact,249.tar_1612.06328.gz_polynomial_arxiv2_black.pdf,6,section,0.028089887640449437,0.8333333333333334,0.05434782608695653,0.05694760820045559
Pdfact,253.tar_1612.07838.gz_arxiv_black.pdf,34,section,0.0,0.0,0.0,0.20370370370370366
Pdfact,251.tar_1612.06868.gz_slrkky_black.pdf,9,section,0.0,0.0,0.0,0.1348314606741573
Pdfact,252.tar_1612.07384.gz_Some_Properties_for_the_Higher_Spin_Laplace_Operator_black.pdf,0,section,0.3333333333333333,1.0,0.5,0.48275862068965514
Pdfact,248.tar_1612.05623.gz_TZ_black.pdf,9,section,0.12244897959183673,0.375,0.1846153846153846,0.3347826086956522
Pdfact,248.tar_1612.05471.gz_edited_crnojevic_v4_black.pdf,7,section,1.0,1.0,1.0,1.0
Pdfact,254.tar_1612.08138.gz_NewGB_black.pdf,73,section,0.2413793103448276,0.875,0.3783783783783784,0.5991189427312775
Pdfact,254.tar_1612.08439.gz_existence_of_non-contractible_periodic_orbits_for_homeomorphisms_of_the_open_annulus_black.pdf,32,section,0.053691275167785234,1.6,0.1038961038961039,0.0456204379562044
PdfAct,253.tar_1612.07757.gz_paper_black.pdf,2,section,0.0,0.0,0.0,0.0
Pdfact,252.tar_1612.07661.gz_main-arxiv_black.pdf,7,section,0.0,0.0,0.0,0.08536585365853654
Pdfact,252.tar_1612.07401.gz_version3-arxiv_black.pdf,14,section,1.0,1.0,1.0,1.0
PdfAct,240.tar_1612.02409.gz_ProbeDisplacementV07_black.pdf,9,section,0.0,0.0,0.0,0.0
Pdfact,240.tar_1612.02044.gz_EUROPEPVVV_black.pdf,0,section,0.4,0.4,0.4000000000000001,0.5866666666666667
Pdfact,249.tar_1612.05951.gz_SmuclerDimAsyn_black.pdf,29,section,0.0,0.0,0.0,0.19047619047619052
PdfAct,254.tar_1612.08256.gz_JMD_TELSYS_Submission_Aug16_black.pdf,22,section,0.0,0.0,0.0,0.0
Pdfact,235.tar_1612.00059.gz_SyncOverCartanMG_Arxiv_V2_black.pdf,14,section,0.0,0.0,0.0,0.1584699453551913
Pdfact,248.tar_1612.05423.gz_primc_revised_final_4_black.pdf,8,section,0.06060606060606061,0.8,0.11267605633802819,0.14619883040935677
Pdfact,248.tar_1612.05701.gz_Tensor-consistency-V4_black.pdf,17,section,0.05555555555555555,0.2,0.08695652173913045,0.12422360248447205
Pdfact,237.tar_1612.00978.gz_Floating_size_effects_black.pdf,4,section,0.17647058823529413,5.5,0.34196891191709844,0.06445115810674722
Pdfact,252.tar_1612.07262.gz_SciVal2017_rev_black.pdf,8,section,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.25714285714285706
Pdfact,250.tar_1612.06725.gz_HoldenProc-KiKri_black.pdf,3,section,0.0,0.0,0.0,0.09375
PdfAct,237.tar_1612.01008.gz_FCS-SB-arX_black.pdf,7,section,0.0,0.0,0.0,0.0
PdfAct,250.tar_1612.06675.gz_main_black.pdf,2,section,0.0,0.0,0.0,0.0
Pdfact,255.tar_1612.08695.gz_Final-resubmit_black.pdf,8,section,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9661016949152542
Pdfact,240.tar_1612.02393.gz_chemical_networks_moments_07dec2016_nc_black.pdf,7,section,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.5217391304347826
Pdfact,252.tar_1612.07432.gz_LOG2v2_black.pdf,22,section,0.06521739130434782,1.0909090909090908,0.12307692307692307,0.08131868131868131
Pdfact,249.tar_1612.06211.gz_SDGlazek-LC2016-20161216-arXiv_black.pdf,4,section,1.0,1.0,1.0,1.0
Pdfact,237.tar_1612.01036.gz_ACartoonArxiv_black.pdf,0,section,0.015625,1.0,0.03076923076923077,0.02994652406417117
Pdfact,237.tar_1612.01002.gz_spectra_ensembles25_black.pdf,0,section,0.0,0.0,0.0,0.00865800865800864
Pdfact,254.tar_1612.08439.gz_existence_of_non-contractible_periodic_orbits_for_homeomorphisms_of_the_open_annulus_black.pdf,7,section,0.875,0.875,0.875,0.7572815533980582
Pdfact,240.tar_1612.02393.gz_chemical_networks_moments_07dec2016_nc_black.pdf,11,section,0.0,0.0,0.0,0.16
Pdfact,255.tar_1612.08636.gz_LB5_black.pdf,7,section,0.11702127659574468,1.375,0.2156862745098039,0.1437308868501529
PdfAct,255.tar_1612.08793.gz_cygx1_paper_astroph_27dec16_black.pdf,1,section,0.0,0.0,0.0,0.0
Pdfact,248.tar_1612.05739.gz_Spectro_Study_NGC6250_black.pdf,13,section,0.0,0.0,0.0,0.5818181818181818
Pdfact,250.tar_1612.06552.gz_lagged_v11_black.pdf,5,section,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.34782608695652173
PdfAct,253.tar_1612.08006.gz_paper_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,252.tar_1612.07484.gz_f-oscillator_final_black.pdf,16,section,0.0,0.0,0.0,0.0
PdfAct,248.tar_1612.05379.gz_TPF-num-IPF-arxiv_black.pdf,9,section,0.0,0.0,0.0,0.0
Pdfact,251.tar_1612.07122.gz_160901draft_black.pdf,8,section,0.13333333333333333,0.6153846153846154,0.2191780821917808,0.2083333333333333
Pdfact,254.tar_1612.08440.gz_cred_temporal_arxiv_black.pdf,2,section,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.6442307692307692
Pdfact,239.tar_1612.01848.gz_CMemNN_Prakash_black.pdf,0,section,0.0,0.0,0.0,0.1702127659574468
Pdfact,251.tar_1612.06983.gz_Rational_Structure_Paper_black.pdf,11,section,0.0,0.0,0.0,0.1432506887052341
Pdfact,254.tar_1612.08311.gz_Entropy_black.pdf,3,section,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9896907216494846
Pdfact,237.tar_1612.00978.gz_Floating_size_effects_black.pdf,3,section,0.0,0.0,0.0,0.2166666666666667
Pdfact,237.tar_1612.00781.gz_GdRh2Si2_JCG_KK4_CK3_preprint_arxive_black.pdf,0,section,0.023809523809523808,0.5,0.04545454545454545,0.07387862796833772
PdfAct,252.tar_1612.07487.gz_raw_black.pdf,7,section,0.0,0.0,0.0,0.0
PdfAct,235.tar_1612.00100.gz_main_black.pdf,19,section,0.0,0.0,0.0,0.0
PdfAct,248.tar_1612.05473.gz_eta_etap_mixing_black.pdf,3,section,0.0,0.0,0.0,0.0
Pdfact,251.tar_1612.06808.gz_Poicouette17_black.pdf,14,section,0.140625,1.8,0.2608695652173913,0.16143497757847527
PdfAct,252.tar_1612.07315.gz_4pt_paper_black.pdf,9,section,0.0,0.0,0.0,0.0
Pdfact,236.tar_1612.00577.gz_prinicipalcurvature_black.pdf,10,section,0.007751937984496124,0.125,0.0145985401459854,0.11935953420669577
Pdfact,254.tar_1612.08164.gz_milov_sasha_parallel_VI_IS_black.pdf,0,section,0.6,0.6,0.6,0.8245614035087719
Pdfact,252.tar_1612.07234.gz_Revision4_black.pdf,9,section,0.0,0.0,0.0,0.11173184357541899
Pdfact,235.tar_1612.00239.gz_ssge09_black.pdf,1,section,0.0,0.0,0.0,0.03782505910165483
PdfAct,248.tar_1612.05675.gz_bbdse-2017_black.pdf,12,section,0.0,0.0,0.0,0.0
Pdfact,249.tar_1612.06296.gz_qsotsz_black.pdf,0,section,0.00425531914893617,0.5,0.008438818565400843,0.01714635639926513
PdfAct,241.tar_1612.02419.gz_draft_black.pdf,8,section,0.0,0.0,0.0,0.0
Pdfact,251.tar_1612.07085.gz_kyy-sept_20_black.pdf,10,section,0.0,0.0,0.0,0.0892857142857143
Pdfact,238.tar_1612.01565.gz_Arxiv_paper1_black.pdf,26,section,0.2727272727272727,0.6,0.37499999999999994,0.36097560975609755
Pdfact,254.tar_1612.08412.gz_sioptmosoo_black.pdf,3,section,0.5,0.5,0.5,0.7619047619047619
PdfAct,236.tar_1612.00683.gz_javurek_black.pdf,1,section,0.0,0.0,0.0,0.0
Pdfact,239.tar_1612.01727.gz_main_black.pdf,7,section,1.0,1.0,1.0,1.0
PdfAct,251.tar_1612.06824.gz_RaySphere_submit_black.pdf,5,section,0.0,0.0,0.0,0.0
Pdfact,240.tar_1612.02353.gz_paper_black.pdf,0,section,0.08333333333333333,0.5,0.14285714285714285,0.23333333333333328
PdfAct,239.tar_1612.01901.gz_Trinity_black.pdf,7,section,0.0,0.0,0.0,0.0
PdfAct,239.tar_1612.01773.gz_KRSW-2016-arxiv_black.pdf,2,section,0.0,0.0,0.0,0.0
Pdfact,247.tar_1612.05317.gz_Solitude_arXiv_black.pdf,20,section,0.0,0.0,0.0,0.03296703296703299
PdfAct,237.tar_1612.00836.gz_Weyl_black.pdf,2,section,0.0,0.0,0.0,0.0
Pdfact,240.tar_1612.02162.gz_smooth_block_black.pdf,0,section,0.010101010101010102,0.5,0.019801980198019806,0.03988603988603984
PdfAct,237.tar_1612.00850.gz_softbombs_black.pdf,14,section,0.0,0.0,0.0,0.0
Pdfact,252.tar_1612.07253.gz_BongsuPRB16_black.pdf,7,section,0.008,1.0,0.015873015873015872,0.017135862913096673
Pdfact,249.tar_1612.06191.gz_rasp-codaspy-16-12-19arxiv_black.pdf,11,section,0.0,0.0,0.0,0.05921052631578945
Pdfact,251.tar_1612.06817.gz_zw229.015_3b_black.pdf,3,section,0.4,0.6666666666666666,0.5,0.7792207792207791
Pdfact,240.tar_1612.02007.gz_draftv13_black.pdf,18,section,0.0,0.0,0.0,0.10774410774410768
PdfAct,238.tar_1612.01380.gz_on-demand-learning_black.pdf,13,section,0.0,0.0,0.0,0.0
PdfAct,250.tar_1612.06564.gz_MecuryObliquityArxiv_black.pdf,33,section,0.0,0.0,0.0,0.0
Pdfact,252.tar_1612.07401.gz_version3-arxiv_black.pdf,6,section,0.25,0.25,0.25,0.4496124031007752
PdfAct,237.tar_1612.00797.gz_proc_Diffraction_2016_collective_black.pdf,3,section,0.0,0.0,0.0,0.0
Pdfact,235.tar_1612.00033.gz_squeezed-v_git_black.pdf,19,section,0.0,0.0,0.0,0.0784313725490196
PdfAct,239.tar_1612.01971.gz_eliashberg_RG10_black.pdf,13,section,0.0,0.0,0.0,0.0
Pdfact,251.tar_1612.06803.gz_paper-jhep-4Mar_black.pdf,10,section,1.0,1.0,1.0,1.0
Pdfact,252.tar_1612.07388.gz_arxivbled2016_black.pdf,7,section,0.1,0.42857142857142855,0.16216216216216217,0.36283185840707965
PdfAct,253.tar_1612.07740.gz_wilson-neu_black.pdf,2,section,0.0,0.0,0.0,0.0
PdfAct,240.tar_1612.02347.gz_PlanckJan09_black.pdf,1,section,0.0,0.0,0.0,0.0
PdfAct,252.tar_1612.07577.gz_sharedmatingsV2-6_black.pdf,13,section,0.0,0.0,0.0,0.0
PdfAct,248.tar_1612.05664.gz_glbl_arxiv_black.pdf,19,section,0.0,0.0,0.0,0.0
Pdfact,252.tar_1612.07255.gz_J-OPF_ZSD_black.pdf,5,section,0.0,0.0,0.0,0.2380952380952381
PdfAct,254.tar_1612.08288.gz_1225_black.pdf,1,section,0.0,0.0,0.0,0.0
Pdfact,253.tar_1612.07999.gz_TVT_VANETs_fjmv_black.pdf,9,section,0.6923076923076923,0.6923076923076923,0.6923076923076923,0.8059701492537313
PdfAct,235.tar_1612.00365.gz_manuscript_black.pdf,35,section,0.0,0.0,0.0,0.0
PdfAct,237.tar_1612.00866.gz_phox_paper_black.pdf,30,section,0.0,0.0,0.0,0.0
Pdfact,248.tar_1612.05723.gz_QGhI_black.pdf,5,section,0.009433962264150943,0.6666666666666666,0.018604651162790697,0.030324909747292423
Pdfact,253.tar_1612.07762.gz_AlgebraicHopfinvariants8_black.pdf,17,section,0.13043478260869565,0.42857142857142855,0.2,0.2591093117408907
Pdfact,255.tar_1612.08678.gz_stat-comp_black.pdf,0,section,0.05555555555555555,0.5,0.09999999999999999,0.1637426900584795
Pdfact,253.tar_1612.07762.gz_AlgebraicHopfinvariants8_black.pdf,6,section,0.0,0.0,0.0,0.07665505226480832
Pdfact,249.tar_1612.06061.gz_BAR_root_Arxiv_black.pdf,10,section,0.0,0.0,0.0,0.05633802816901408
Pdfact,251.tar_1612.07098.gz_MicrowaveReflectionShort18arXiv_black.pdf,17,section,0.0,0.0,0.0,0.19230769230769226
PdfAct,238.tar_1612.01408.gz_samClarkchMxMLTs-arXiv-20161130_black.pdf,26,section,0.0,0.0,0.0,0.0
Pdfact,247.tar_1612.05342.gz_SuzukiArxiv20161216_black.pdf,5,section,0.0,0.0,0.0,0.12962962962962962
Pdfact,239.tar_1612.01659.gz_fipad_black.pdf,4,section,0.0625,1.0,0.11764705882352941,0.1374045801526718
PdfAct,239.tar_1612.01946.gz_VDW-CP-EPJA-final_black.pdf,5,section,0.0,0.0,0.0,0.0
Pdfact,253.tar_1612.07873.gz_sc16_black.pdf,6,section,0.5,0.5,0.5,0.7956989247311828
Pdfact,248.tar_1612.05680.gz_bell_black.pdf,9,section,0.05555555555555555,0.4444444444444444,0.09876543209876543,0.17937219730941706
Pdfact,252.tar_1612.07322.gz_grootes_SPGasfuelling_I_arXiv_1_black.pdf,20,section,0.14556962025316456,3.8333333333333335,0.2804878048780488,0.07262569832402235
Pdfact,239.tar_1612.01879.gz_ConformalHiggs_black.pdf,1,section,0.0,0.0,0.0,0.0965517241379311
Pdfact,240.tar_1612.02304.gz_ConformalMassNew_black.pdf,0,section,0.006993006993006993,0.5,0.013793103448275862,0.03229527104959629
PdfAct,238.tar_1612.01216.gz_deFW_Journal_fin_black.pdf,23,section,0.0,0.0,0.0,0.0
PdfAct,254.tar_1612.08122.gz_SMSpectrum_black.pdf,35,section,0.0,0.0,0.0,0.0
Pdfact,253.tar_1612.07796.gz_DARKOv2_black.pdf,12,section,0.0,0.0,0.0,0.2448979591836735
Pdfact,235.tar_1612.00207.gz_root_black.pdf,0,section,0.0,0.0,0.0,0.05063291139240505
PdfAct,248.tar_1612.05615.gz_Edited_Elmegreen_Hunter_black.pdf,16,section,0.0,0.0,0.0,0.0
PdfAct,254.tar_1612.08423.gz_SR_paper_CMDA_black.pdf,29,section,0.0,0.0,0.0,0.0
Pdfact,239.tar_1612.01866.gz_BoundedRicci_black.pdf,3,section,0.0,0.0,0.0,0.12765957446808515
Pdfact,255.tar_1612.08752.gz_DimDecSUGRA1_20_black.pdf,4,section,1.0,1.0,1.0,1.0
Pdfact,235.tar_1612.00322.gz_text_arxiv_black.pdf,1,section,0.0,0.0,0.0,0.057971014492753596
PdfAct,239.tar_1612.01882.gz_fiducial_arcXiv_black.pdf,27,section,0.0,0.0,0.0,0.0
Pdfact,235.tar_1612.00284.gz_pomp3_black.pdf,6,section,0.09523809523809523,0.25,0.13793103448275862,0.32584269662921345
Pdfact,249.tar_1612.06045.gz_HRGM_arxiv2_black.pdf,3,section,1.0,1.0,1.0,1.0
PdfAct,255.tar_1612.08777.gz_timeNov25_black.pdf,3,section,0.0,0.0,0.0,0.0
PdfAct,240.tar_1612.02407.gz_weakstrong_indcoord_arxiv_black.pdf,6,section,0.0,0.0,0.0,0.0
Pdfact,250.tar_1612.06735.gz_Feasibility_Arxiv_black.pdf,9,section,0.34782608695652173,0.5714285714285714,0.4324324324324324,0.6462882096069869
Pdfact,238.tar_1612.01438.gz_FPJA_V7_black.pdf,3,section,0.0,0.0,0.0,0.1401273885350318
Pdfact,252.tar_1612.07504.gz_grafeno2b_cm_black.pdf,6,section,0.0,0.0,0.0,0.2933333333333333
PdfAct,253.tar_1612.07720.gz_gamma_arXiv2_black.pdf,4,section,0.0,0.0,0.0,0.0
Pdfact,239.tar_1612.01801.gz_BLBVS_black.pdf,0,section,0.0,0.0,0.0,0.033333333333333284
Pdfact,235.tar_1612.00094.gz_gilbert_weng_xu_black.pdf,5,section,0.058823529411764705,0.3333333333333333,0.1,0.23140495867768593
Pdfact,238.tar_1612.01184.gz_AltabbaaSarti_order8_arxiv_black.pdf,2,section,0.06306306306306306,1.75,0.12173913043478259,0.059308072487644095
Pdfact,254.tar_1612.08281.gz_OKDD2017-JElast_black.pdf,4,section,0.0,0.0,0.0,0.052060737527115035
Pdfact,239.tar_1612.01720.gz_Matrix_recovery_n_completion_with_prior_info_v15_black.pdf,12,section,0.0,0.0,0.0,0.04854368932038838
PdfAct,254.tar_1612.08572.gz_UIHPQ-skewness_black.pdf,21,section,0.0,0.0,0.0,0.0
Pdfact,251.tar_1612.06800.gz_qdiff_black.pdf,15,section,0.0,0.0,0.0,0.059590316573556804
Pdfact,250.tar_1612.06377.gz_AOliveros_ms_black.pdf,0,section,0.3333333333333333,0.5,0.4,0.717948717948718
PdfAct,254.tar_1612.08139.gz_CGP-more4_black.pdf,1,section,0.0,0.0,0.0,0.0
PdfAct,240.tar_1612.02036.gz_general_matter_bounce_cosmology_black.pdf,10,section,0.0,0.0,0.0,0.0
PdfAct,250.tar_1612.06711.gz_MB_exc_1D_black.pdf,18,section,0.0,0.0,0.0,0.0
Pdfact,255.tar_1612.08752.gz_DimDecSUGRA1_20_black.pdf,3,section,1.0,1.0,1.0,1.0
PdfAct,238.tar_1612.01376.gz_mpmsadr_black.pdf,5,section,0.0,0.0,0.0,0.0
PdfAct,255.tar_1612.08694.gz_glauber_corr_black.pdf,7,section,0.0,0.0,0.0,0.0
Pdfact,235.tar_1612.00154.gz_Version6_black.pdf,0,section,0.0,0.0,0.0,0.07614213197969548
PdfAct,254.tar_1612.08491.gz_ms_black.pdf,2,section,0.0,0.0,0.0,0.0
Pdfact,249.tar_1612.06240.gz_BDGH2016_ruleAlgebras_black.pdf,2,section,0.1111111111111111,0.2857142857142857,0.16,0.30379746835443044
PdfAct,254.tar_1612.08406.gz_free_black.pdf,11,section,0.0,0.0,0.0,0.0
Pdfact,248.tar_1612.05423.gz_primc_revised_final_4_black.pdf,10,section,0.0,0.0,0.0,0.0632911392405063
PdfAct,253.tar_1612.08092.gz_NLS_black.pdf,6,section,0.0,0.0,0.0,0.0
Pdfact,254.tar_1612.08485.gz_htvarXiv_black.pdf,9,section,0.0,0.0,0.0,0.03454231433506038
Pdfact,248.tar_1612.05769.gz_manuscript_black.pdf,13,section,0.0,0.0,0.0,0.175
Pdfact,238.tar_1612.01425.gz_sample_black.pdf,3,section,0.2,0.5,0.28571428571428575,0.5531914893617021
Pdfact,255.tar_1612.08803.gz_PQR5_black.pdf,14,section,0.0,0.0,0.0,0.11042944785276078
PdfAct,250.tar_1612.06392.gz_ctvmc_black.pdf,3,section,0.0,0.0,0.0,0.0
Pdfact,252.tar_1612.07515.gz_exactGS-publish_black.pdf,2,section,0.0,0.0,0.0,0.0
Pdfact,253.tar_1612.07740.gz_wilson-neu_black.pdf,5,section,0.0,0.0,0.0,0.125
PdfAct,238.tar_1612.01318.gz_spinelines_black.pdf,12,section,0.0,0.0,0.0,0.0
PdfAct,251.tar_1612.07230.gz_frscalecsf2arxiv_black.pdf,0,section,0.0,0.0,0.0,0.0
Pdfact,251.tar_1612.07139.gz_ReviewDeeplearningRobotics_black.pdf,1,section,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.28301886792452835
Pdfact,250.tar_1612.06412.gz_gottns_black.pdf,7,section,0.0,0.0,0.0,0.04761904761904759
Pdfact,254.tar_1612.08288.gz_1225_black.pdf,6,section,0.036065573770491806,1.375,0.07028753993610223,0.06755895474824726
Pdfact,249.tar_1612.05900.gz_grossneveu3a_black.pdf,8,section,0.0,0.0,0.0,0.07913669064748205
PdfAct,251.tar_1612.07031.gz_Kuramoto_draft3_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,248.tar_1612.05695.gz_1QBit_NDP_black.pdf,0,section,0.0,0.0,0.0,0.0
PdfAct,238.tar_1612.01397.gz_impl-mod-arxiv_black.pdf,6,section,0.0,0.0,0.0,0.0
PdfAct,239.tar_1612.01901.gz_Trinity_black.pdf,12,section,0.0,0.0,0.0,0.0
PdfAct,254.tar_1612.08220.gz_mess_up_black.pdf,11,section,0.0,0.0,0.0,0.0
PdfAct,235.tar_1612.00026.gz_LHC_NAKM_arXiv_v2_black.pdf,22,section,0.0,0.0,0.0,0.0
Pdfact,240.tar_1612.02387.gz_Blind_Spot_black.pdf,8,section,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.993103448275862
PdfAct,250.tar_1612.06395.gz_askja_black.pdf,1,section,0.0,0.0,0.0,0.0
PdfAct,250.tar_1612.06735.gz_Feasibility_Arxiv_black.pdf,7,section,0.0,0.0,0.0,0.0
Pdfact,252.tar_1612.07439.gz_FOD_estimation_needlet_arxv_black.pdf,32,section,0.17777777777777778,0.7272727272727273,0.2857142857142857,0.4234527687296417
Pdfact,248.tar_1612.05680.gz_bell_black.pdf,0,section,0.1,0.5,0.16666666666666669,0.345679012345679
Pdfact,252.tar_1612.07626.gz_Volnova_130702SN2013dx_161215_3d_revision_black.pdf,6,section,0.20588235294117646,0.7777777777777778,0.3255813953488372,0.37398373983739835
PdfAct,236.tar_1612.00682.gz_Fam-QES_black.pdf,7,section,0.0,0.0,0.0,0.0
PdfAct,254.tar_1612.08116.gz_Apr28_arxiv_black.pdf,16,section,0.0,0.0,0.0,0.0
Pdfact,240.tar_1612.02065.gz_icra17_pts_v5_black.pdf,7,section,0.0,0.0,0.0,0.009821976672805448
Pdfact,250.tar_1612.06711.gz_MB_exc_1D_black.pdf,16,section,0.0,0.0,0.0,0.049019607843137296
Pdfact,251.tar_1612.06834.gz_TV2016_arxiv_rev_black.pdf,3,section,0.0,0.0,0.0,0.032894736842105206
