Tool,ID,Page,Label,Precision,Recall,F1,SpatialDist
GROBID,18.tar_1402.2522.gz_potential_laguerre_black_subset_13,13,equation,0,0,0,0.264957264957265
GROBID,18.tar_1402.2522.gz_potential_laguerre_black_subset_2,2,equation,0,0,0,0.2773109243697479
GROBID,18.tar_1402.2523.gz_sde-pulses_black_subset_13,13,equation,0,0,0,0.0
GROBID,18.tar_1402.2527.gz_EMrough02162014_black_subset_11,11,equation,0,0,0,0.2375580623755806
GROBID,18.tar_1402.2527.gz_EMrough02162014_black_subset_13,13,equation,0,0,0,0.1779661016949153
GROBID,18.tar_1402.2527.gz_EMrough02162014_black_subset_16,16,equation,0,0,0,0.5661116552399609
GROBID,18.tar_1402.2527.gz_EMrough02162014_black_subset_26,26,equation,0,0,0,0.05202020202020208
GROBID,18.tar_1402.2528.gz_arxAxUCRv2_black_subset_5,5,equation,0,0,0,0.1350806451612904
GROBID,18.tar_1402.2533.gz_ALP_update_final_black_subset_2,2,equation,0,0,0,0.1794871794871794
GROBID,18.tar_1402.2533.gz_ALP_update_final_black_subset_4,4,equation,0,0,0,0.2624045801526718
GROBID,18.tar_1402.2559.gz_boundary_black_subset_32,32,equation,0,0,0,0.31972789115646266
GROBID,18.tar_1402.2559.gz_boundary_black_subset_34,34,equation,0,0,0,0.17151607963246548
GROBID,18.tar_1402.2559.gz_boundary_black_subset_38,38,equation,0,0,0,0.28977272727272735
GROBID,18.tar_1402.2560.gz_FWCIBEC_black_subset_5,5,equation,0,0,0,0.0
GROBID,18.tar_1402.2560.gz_FWCIBEC_black_subset_6,6,equation,0,0,0,0.30434782608695654
GROBID,18.tar_1402.2564.gz_constable_mckane_JTB_black_subset_17,17,equation,0,0,0,0.25842008573178205
GROBID,18.tar_1402.2564.gz_constable_mckane_JTB_black_subset_2,2,equation,0,0,0,0.37623762376237624
GROBID,18.tar_1402.2564.gz_constable_mckane_JTB_black_subset_8,8,equation,0,0,0,0.11656441717791409
GROBID,18.tar_1402.2571.gz_crab_iqueye_ntt2009_v17_arXive_black_subset_4,4,equation,0,0,0,0.2630272952853598
GROBID,18.tar_1402.2571.gz_crab_iqueye_ntt2009_v17_arXive_black_subset_8,8,equation,0,0,0,0.0
GROBID,18.tar_1402.2575.gz_shear_coord_black_subset_11,11,equation,0,0,0,0.20792079207920794
GROBID,18.tar_1402.2575.gz_shear_coord_black_subset_12,12,equation,0,0,0,0.24731182795698928
GROBID,18.tar_1402.2575.gz_shear_coord_black_subset_13,13,equation,0,0,0,0.3370786516853933
GROBID,18.tar_1402.2575.gz_shear_coord_black_subset_28,28,equation,0,0,0,0.19473684210526315
GROBID,18.tar_1402.2575.gz_shear_coord_black_subset_35,35,equation,0,0,0,0.416243654822335
GROBID,18.tar_1402.2575.gz_shear_coord_black_subset_9,9,equation,0,0,0,0.0
GROBID,18.tar_1402.2578.gz_Hydro_EM_v19_black_subset_2,2,equation,0,0,0,0.21960784313725484
GROBID,18.tar_1402.2584.gz_Simulation1_arxiv20140902_black_subset_21,21,equation,0,0,0,0.0
GROBID,18.tar_1402.2584.gz_Simulation1_arxiv20140902_black_subset_4,4,equation,0,0,0,0.14931237721021617
GROBID,18.tar_1402.2596.gz_1-9_FTAP_and_super-hedging_under_model_uncertainty_with_constraints_black_subset_19,19,equation,0,0,0,0.3408071748878923
GROBID,18.tar_1402.2596.gz_1-9_FTAP_and_super-hedging_under_model_uncertainty_with_constraints_black_subset_6,6,equation,0,0,0,0.575
GROBID,18.tar_1402.2599.gz_FS-14-2444-R4_black_subset_10,10,equation,0,0,0,0.18305084745762712
GROBID,18.tar_1402.2599.gz_FS-14-2444-R4_black_subset_14,14,equation,0,0,0,0.22950819672131145
GROBID,18.tar_1402.2601.gz_SSCoSaMP_near_oracle_REVISION_Arxiv_black_subset_0,0,equation,0,0,0,0.14705882352941174
GROBID,18.tar_1402.2601.gz_SSCoSaMP_near_oracle_REVISION_Arxiv_black_subset_1,1,equation,0,0,0,0.10377358490566038
GROBID,18.tar_1402.2601.gz_SSCoSaMP_near_oracle_REVISION_Arxiv_black_subset_15,15,equation,0,0,0,0.05735430157261789
GROBID,18.tar_1402.2613.gz_cpc_paper_black_subset_2,2,equation,0,0,0,0.17142857142857137
GROBID,18.tar_1402.2616.gz_calculdef_black_subset_12,12,equation,0,0,0,0.2320441988950276
GROBID,18.tar_1402.2616.gz_calculdef_black_subset_3,3,equation,0,0,0,0.4
GROBID,18.tar_1402.2616.gz_calculdef_black_subset_31,31,equation,0,0,0,0.2641509433962264
GROBID,18.tar_1402.2616.gz_calculdef_black_subset_56,56,equation,0,0,0,0.0
GROBID,18.tar_1402.2637.gz_Identifiability-Journal_black_subset_12,12,equation,0,0,0,0.22996515679442509
GROBID,18.tar_1402.2639.gz_VUCM_arxiv_black_subset_2,2,equation,0,0,0,0.3342618384401115
GROBID,18.tar_1402.2639.gz_VUCM_arxiv_black_subset_5,5,equation,0,0,0,0.17816091954022995
GROBID,18.tar_1402.2640.gz_flux7_black_subset_1,1,equation,0,0,0,0.22471910112359553
GROBID,18.tar_1402.2640.gz_flux7_black_subset_16,16,equation,0,0,0,0.16455696202531642
GROBID,18.tar_1402.2640.gz_flux7_black_subset_19,19,equation,0,0,0,0.0
GROBID,18.tar_1402.2640.gz_flux7_black_subset_20,20,equation,0,0,0,0.0
GROBID,18.tar_1402.2640.gz_flux7_black_subset_6,6,equation,0,0,0,0.27484143763213525
GROBID,19.tar_1402.2652.gz_Z2FTI_black_subset_1,1,equation,0,0,0,0.376940133037694
GROBID,19.tar_1402.2654.gz_hhc_tb_black_subset_4,4,equation,0,0,0,0.19004524886877833
GROBID,19.tar_1402.2654.gz_hhc_tb_black_subset_6,6,equation,0,0,0,0.2264150943396227
GROBID,19.tar_1402.2657.gz_softdrop_paper_black_subset_13,13,equation,0,0,0,0.49275362318840576
GROBID,19.tar_1402.2657.gz_softdrop_paper_black_subset_2,2,equation,0,0,0,0.4088397790055249
GROBID,19.tar_1402.2657.gz_softdrop_paper_black_subset_39,39,equation,0,0,0,0.3160919540229885
GROBID,19.tar_1402.2657.gz_softdrop_paper_black_subset_7,7,equation,0,0,0,0.07826086956521734
GROBID,19.tar_1402.2672.gz_H2SDSS_final_black_subset_3,3,equation,0,0,0,0.3121019108280255
GROBID,19.tar_1402.2672.gz_H2SDSS_final_black_subset_6,6,equation,0,0,0,0.6055045871559632
GROBID,19.tar_1402.2675.gz_subpulse_SCLF_black_subset_12,12,equation,0,0,0,0.0
GROBID,19.tar_1402.2713.gz_BVS_TechReport_2014_black_subset_36,36,equation,0,0,0,0.3263009845288326
GROBID,19.tar_1402.2713.gz_BVS_TechReport_2014_black_subset_37,37,equation,0,0,0,0.2465156794425087
GROBID,19.tar_1402.2713.gz_BVS_TechReport_2014_black_subset_4,4,equation,0,0,0,0.29512893982808025
GROBID,19.tar_1402.2713.gz_BVS_TechReport_2014_black_subset_9,9,equation,0,0,0,0.33846153846153837
GROBID,19.tar_1402.2724.gz_CohenOliveiraeSilvaTrudgianpreprint2_black_subset_7,7,equation,0,0,0,0.3540229885057471
GROBID,19.tar_1402.2729.gz_dgpbubble140902_black_subset_7,7,equation,0,0,0,0.28195488721804507
GROBID,19.tar_1402.2735.gz_para_opt_discrete_mech_paper2_black_subset_2,2,equation,0,0,0,0.002969561989606575
GROBID,19.tar_1402.2735.gz_para_opt_discrete_mech_paper2_black_subset_3,3,equation,0,0,0,0.3732522796352583
GROBID,19.tar_1402.2738.gz_semi-stable_black_subset_0,0,equation,0,0,0,0.2546816479400749
GROBID,19.tar_1402.2738.gz_semi-stable_black_subset_10,10,equation,0,0,0,0.0
GROBID,19.tar_1402.2738.gz_semi-stable_black_subset_3,3,equation,0,0,0,0.38016528925619836
GROBID,19.tar_1402.2763.gz_ACC_2014_Preprint_black_subset_3,3,equation,0,0,0,0.37569060773480667
GROBID,19.tar_1402.2763.gz_ACC_2014_Preprint_black_subset_4,4,equation,0,0,0,0.28070175438596495
GROBID,19.tar_1402.2797.gz_arxiv_black_subset_4,4,equation,0,0,0,0.2110990206746463
GROBID,19.tar_1402.2805.gz_ek_par_KYC_-revision_black_subset_21,21,equation,0,0,0,0.2
GROBID,19.tar_1402.2805.gz_ek_par_KYC_-revision_black_subset_7,7,equation,0,0,0,0.19627749576988152
GROBID,19.tar_1402.2810.gz_mr_energy_black_subset_15,15,equation,0,0,0,0.25726141078838166
GROBID,19.tar_1402.2810.gz_mr_energy_black_subset_18,18,equation,0,0,0,0.40148698884758366
GROBID,19.tar_1402.2815.gz_BtsrpInhomCorr_III_black_subset_21,21,equation,0,0,0,0.05063291139240505
GROBID,19.tar_1402.2815.gz_BtsrpInhomCorr_III_black_subset_34,34,equation,0,0,0,0.10294117647058826
GROBID,19.tar_1402.2815.gz_BtsrpInhomCorr_III_black_subset_8,8,equation,0,0,0,0.1331828442437923
GROBID,19.tar_1402.2831.gz_as_chemotaxis_preprint_black_subset_11,11,equation,0,0,0,0.3271889400921658
GROBID,19.tar_1402.2838.gz_hopfield-pert-rev1c_black_subset_1,1,equation,0,0,0,0.26506024096385544
GROBID,19.tar_1402.2841.gz_Final_black_subset_0,0,equation,0,0,0,0.0
GROBID,19.tar_1402.2841.gz_Final_black_subset_1,1,equation,0,0,0,0.14204545454545453
GROBID,19.tar_1402.2848.gz_lsek-2_black_subset_18,18,equation,0,0,0,0.13068181818181812
GROBID,19.tar_1402.2848.gz_lsek-2_black_subset_22,22,equation,0,0,0,0.11111111111111115
GROBID,19.tar_1402.2848.gz_lsek-2_black_subset_25,25,equation,0,0,0,0.14376996805111816
GROBID,19.tar_1402.2848.gz_lsek-2_black_subset_8,8,equation,0,0,0,0.28481012658227856
GROBID,19.tar_1402.2849.gz_Paper_black_subset_1,1,equation,0,0,0,0.23350253807106597
GROBID,19.tar_1402.2849.gz_Paper_black_subset_13,13,equation,0,0,0,0.22883295194508008
GROBID,19.tar_1402.2850.gz_review_closed_6_black_subset_11,11,equation,0,0,0,0.4318181818181818
GROBID,19.tar_1402.2850.gz_review_closed_6_black_subset_7,7,equation,0,0,0,0.29032258064516125
GROBID,19.tar_1402.2850.gz_review_closed_6_black_subset_9,9,equation,0,0,0,0.4548736462093863
GROBID,19.tar_1402.2851.gz_NCA1Tsys_black_subset_9,9,equation,0,0,0,0.36231884057971014
GROBID,19.tar_1402.2853.gz_Cattaneo_SA_PGF_B_Crisologo_black_subset_10,10,equation,0,0,0,0.08813559322033897
GROBID,19.tar_1402.2853.gz_Cattaneo_SA_PGF_B_Crisologo_black_subset_3,3,equation,0,0,0,0.2222222222222223
GROBID,19.tar_1402.2853.gz_Cattaneo_SA_PGF_B_Crisologo_black_subset_6,6,equation,0,0,0,0.11727416798732165
GROBID,19.tar_1402.2864.gz_sparse_estimation_final_2012_black_subset_5,5,equation,0,0,0,0.14145031333930178
GROBID,19.tar_1402.2864.gz_sparse_estimation_final_2012_black_subset_8,8,equation,0,0,0,0.306930693069307
GROBID,19.tar_1402.2865.gz_osman_black_subset_3,3,equation,0,0,0,0.3609022556390978
GROBID,19.tar_1402.2865.gz_osman_black_subset_5,5,equation,0,0,0,0.6341463414634146
GROBID,19.tar_1402.2868.gz_flucturev808_vg2_black_subset_13,13,equation,0,0,0,0.4576271186440678
GROBID,19.tar_1402.2868.gz_flucturev808_vg2_black_subset_15,15,equation,0,0,0,0.04216867469879517
GROBID,19.tar_1402.2870.gz_discriminatingStRevised8May_black_subset_3,3,equation,0,0,0,0.032992930086410015
GROBID,19.tar_1402.2870.gz_discriminatingStRevised8May_black_subset_9,9,equation,0,0,0,0.1105527638190955
GROBID,19.tar_1402.2873.gz_Boundary_streaming_with_Navier_boundary_condition_black_subset_6,6,equation,0,0,0,0.09575625680087058
GROBID,19.tar_1402.2875.gz_integral_term_black_subset_13,13,equation,0,0,0,0.6341463414634146
GROBID,19.tar_1402.2875.gz_integral_term_black_subset_5,5,equation,0,0,0,0.0
GROBID,19.tar_1402.2877.gz_bigeometric_runge__Son_black_subset_2,2,equation,0,0,0,0.4539877300613497
GROBID,19.tar_1402.2877.gz_bigeometric_runge__Son_black_subset_3,3,equation,0,0,0,0.08674698795180717
GROBID,19.tar_1402.2877.gz_bigeometric_runge__Son_black_subset_6,6,equation,0,0,0,0.1203539823008849
GROBID,19.tar_1402.2882.gz_MixedMA_black_subset_20,20,equation,0,0,0,0.33656957928802583
GROBID,19.tar_1402.2882.gz_MixedMA_black_subset_7,7,equation,0,0,0,0.3068181818181819
GROBID,19.tar_1402.2915.gz_manuscript_black_subset_10,10,equation,0,0,0,0.453125
GROBID,19.tar_1402.2915.gz_manuscript_black_subset_5,5,equation,0,0,0,0.24802110817941952
GROBID,19.tar_1402.2915.gz_manuscript_black_subset_9,9,equation,0,0,0,0.25130890052356025
GROBID,19.tar_1402.2918.gz_NonGaussLIL_black_subset_2,2,equation,0,0,0,0.33522727272727265
GROBID,19.tar_1402.2918.gz_NonGaussLIL_black_subset_25,25,equation,0,0,0,0.4915254237288136
GROBID,19.tar_1402.2918.gz_NonGaussLIL_black_subset_34,34,equation,0,0,0,0.30275229357798167
GROBID,19.tar_1402.2922.gz_estabilidadvf_black_subset_2,2,equation,0,0,0,0.1523809523809524
GROBID,19.tar_1402.2930.gz_Csm_Segre_projective_black_subset_17,17,equation,0,0,0,0.41935483870967744
GROBID,19.tar_1402.2930.gz_Csm_Segre_projective_black_subset_22,22,equation,0,0,0,0.6578947368421052
GROBID,19.tar_1402.2959.gz_lonchapter_black_subset_4,4,equation,0,0,0,0.3877551020408163
GROBID,19.tar_1402.2959.gz_lonchapter_black_subset_5,5,equation,0,0,0,0.21518987341772144
GROBID,19.tar_1402.2961.gz_baxterinvolution3_black_subset_0,0,equation,0,0,0,0.27011494252873564
GROBID,19.tar_1402.2961.gz_baxterinvolution3_black_subset_16,16,equation,0,0,0,0.10719754977029097
GROBID,19.tar_1402.2961.gz_baxterinvolution3_black_subset_2,2,equation,0,0,0,0.3513513513513513
GROBID,19.tar_1402.2961.gz_baxterinvolution3_black_subset_20,20,equation,0,0,0,0.3220338983050847
GROBID,19.tar_1402.2970.gz_crowdsourcing_black_subset_6,6,equation,0,0,0,0.30400000000000005
GROBID,19.tar_1402.2970.gz_crowdsourcing_black_subset_7,7,equation,0,0,0,0.0
GROBID,19.tar_1402.2971.gz_vsck2_black_subset_14,14,equation,0,0,0,0.0
GROBID,19.tar_1402.2971.gz_vsck2_black_subset_18,18,equation,0,0,0,0.0
GROBID,19.tar_1402.2971.gz_vsck2_black_subset_4,4,equation,0,0,0,0.0
GROBID,19.tar_1402.2972.gz_140520_black_subset_28,28,equation,0,0,0,0.09188034188034194
GROBID,19.tar_1402.2972.gz_140520_black_subset_8,8,equation,0,0,0,0.0692249811888638
GROBID,19.tar_1402.2974.gz_RefTopCorfuArxivPNG_black_subset_5,5,equation,0,0,0,0.3472527472527473
GROBID,19.tar_1402.2974.gz_RefTopCorfuArxivPNG_black_subset_8,8,equation,0,0,0,0.12096774193548385
GROBID,19.tar_1402.2980.gz_surveypaper_draft_revII_arxiv_black_subset_7,7,equation,0,0,0,0.33870967741935487
GROBID,19.tar_1402.2984.gz_decay4SSESF-150411_black_subset_24,24,equation,0,0,0,0.2947976878612717
GROBID,19.tar_1402.2984.gz_decay4SSESF-150411_black_subset_36,36,equation,0,0,0,0.2950354609929079
GROBID,19.tar_1402.2984.gz_decay4SSESF-150411_black_subset_44,44,equation,0,0,0,0.38275862068965516
GROBID,19.tar_1402.2984.gz_decay4SSESF-150411_black_subset_48,48,equation,0,0,0,0.1485507246376811
GROBID,19.tar_1402.2984.gz_decay4SSESF-150411_black_subset_6,6,equation,0,0,0,0.1438202247191012
GROBID,19.tar_1402.2985.gz_RH_fftp_35_accepted_version_black_subset_13,13,equation,0,0,0,0.3695652173913044
GROBID,19.tar_1402.2985.gz_RH_fftp_35_accepted_version_black_subset_31,31,equation,0,0,0,0.3428571428571429
GROBID,19.tar_1402.2991.gz_x-puissance-n_black_subset_11,11,equation,0,0,0,0.3344709897610922
GROBID,19.tar_1402.3000.gz_SelfAffineManifolds_black_subset_36,36,equation,0,0,0,0.3
GROBID,19.tar_1402.3000.gz_SelfAffineManifolds_black_subset_37,37,equation,0,0,0,0.21621621621621628
GROBID,19.tar_1402.3000.gz_SelfAffineManifolds_black_subset_6,6,equation,0,0,0,0.46794871794871795
GROBID,19.tar_1402.3012.gz_cubi_mmm_v2_black_subset_3,3,equation,0,0,0,0.297339593114241
GROBID,19.tar_1402.3013.gz_Armchair_Solitons_NJP_Stability_black_subset_18,18,equation,0,0,0,0.3285714285714286
GROBID,19.tar_1402.3013.gz_Armchair_Solitons_NJP_Stability_black_subset_22,22,equation,0,0,0,0.1897233201581028
GROBID,19.tar_1402.3020.gz_ms_black_subset_11,11,equation,0,0,0,0.22689075630252106
GROBID,19.tar_1402.3020.gz_ms_black_subset_5,5,equation,0,0,0,0.23931623931623933
GROBID,19.tar_1402.3020.gz_ms_black_subset_7,7,equation,0,0,0,0.676923076923077
GROBID,19.tar_1402.3020.gz_ms_black_subset_9,9,equation,0,0,0,0.0
GROBID,19.tar_1402.3022.gz_ver023_cleaned_black_subset_14,14,equation,0,0,0,0.0
GROBID,19.tar_1402.3022.gz_ver023_cleaned_black_subset_7,7,equation,0,0,0,0.17316017316017324
GROBID,19.tar_1402.3038.gz_ratio-arxiv_black_subset_1,1,equation,0,0,0,0.19080068143100504
GROBID,19.tar_1402.3043.gz_2013-jmps-kammer_black_subset_12,12,equation,0,0,0,0.2857142857142857
GROBID,19.tar_1402.3050.gz_eehr_black_subset_3,3,equation,0,0,0,0.0
GROBID,19.tar_1402.3068.gz_Amfem_cgs_black_subset_0,0,equation,0,0,0,0.31023102310231027
GROBID,19.tar_1402.3068.gz_Amfem_cgs_black_subset_16,16,equation,0,0,0,0.12013348164627359
GROBID,19.tar_1402.3068.gz_Amfem_cgs_black_subset_20,20,equation,0,0,0,0.0
GROBID,19.tar_1402.3068.gz_Amfem_cgs_black_subset_6,6,equation,0,0,0,0.04079254079254085
GROBID,19.tar_1402.3068.gz_Amfem_cgs_black_subset_8,8,equation,0,0,0,0.20760534429599176
GROBID,19.tar_1402.3071.gz_hao_prd1_black_subset_18,18,equation,0,0,0,0.0
GROBID,19.tar_1402.3071.gz_hao_prd1_black_subset_5,5,equation,0,0,0,0.08235294117647057
GROBID,19.tar_1402.3071.gz_hao_prd1_black_subset_7,7,equation,0,0,0,0.08376963350785345
GROBID,19.tar_1402.3075.gz_Decoherence_Gilz_2014_black_subset_10,10,equation,0,0,0,0.23914968999114264
GROBID,19.tar_1402.3075.gz_Decoherence_Gilz_2014_black_subset_11,11,equation,0,0,0,0.09692671394799049
GROBID,19.tar_1402.3075.gz_Decoherence_Gilz_2014_black_subset_14,14,equation,0,0,0,0.23903177004538578
GROBID,19.tar_1402.3075.gz_Decoherence_Gilz_2014_black_subset_4,4,equation,0,0,0,0.2857142857142857
GROBID,19.tar_1402.3076.gz_SensPaper_black_subset_6,6,equation,0,0,0,0.15501905972045749
GROBID,19.tar_1402.3078.gz__31aa-05-2015__On_the_AZI_black_subset_2,2,equation,0,0,0,0.17647058823529405
GROBID,19.tar_1402.3078.gz__31aa-05-2015__On_the_AZI_black_subset_4,4,equation,0,0,0,0.15223880597014927
GROBID,19.tar_1402.3084.gz_manuscript__black_subset_12,12,equation,0,0,0,0.36939313984168864
GROBID,19.tar_1402.3084.gz_manuscript__black_subset_16,16,equation,0,0,0,0.07526881720430112
GROBID,19.tar_1402.3084.gz_manuscript__black_subset_18,18,equation,0,0,0,0.057522123893805316
GROBID,19.tar_1402.3086.gz_DeGa_black_subset_5,5,equation,0,0,0,0.14571092831962404
GROBID,19.tar_1402.3094.gz_Li-plsma-PRA_black_subset_2,2,equation,0,0,0,0.028460543337645562
GROBID,19.tar_1402.3094.gz_Li-plsma-PRA_black_subset_4,4,equation,0,0,0,0.34736842105263166
GROBID,20.tar_1402.3123.gz_DR_SC_black_subset_15,15,equation,0,0,0,0.13627992633517494
GROBID,20.tar_1402.3123.gz_DR_SC_black_subset_16,16,equation,0,0,0,0.11797752808988761
GROBID,20.tar_1402.3123.gz_DR_SC_black_subset_23,23,equation,0,0,0,0.0
GROBID,20.tar_1402.3124.gz_hptproc_black_subset_4,4,equation,0,0,0,0.5608465608465608
GROBID,20.tar_1402.3139.gz_G-maxprinciple_10.2.14_black_subset_14,14,equation,0,0,0,0.32758620689655177
GROBID,20.tar_1402.3139.gz_G-maxprinciple_10.2.14_black_subset_16,16,equation,0,0,0,0.2857142857142857
GROBID,20.tar_1402.3141.gz_BlowUpFinal_black_subset_13,13,equation,0,0,0,0.19774011299435032
GROBID,20.tar_1402.3141.gz_BlowUpFinal_black_subset_5,5,equation,0,0,0,0.05785123966942152
GROBID,20.tar_1402.3146.gz_QED_sim_submitted_black_subset_13,13,equation,0,0,0,0.0
GROBID,20.tar_1402.3146.gz_QED_sim_submitted_black_subset_8,8,equation,0,0,0,0.05084745762711861
GROBID,20.tar_1402.3175.gz_inf_proj_final_black_subset_1,1,equation,0,0,0,0.22764227642276424
GROBID,20.tar_1402.3175.gz_inf_proj_final_black_subset_2,2,equation,0,0,0,0.3680555555555556
GROBID,20.tar_1402.3175.gz_inf_proj_final_black_subset_5,5,equation,0,0,0,0.0
GROBID,20.tar_1402.3185.gz_Neerven-ProceedingsHernnhut-revised_black_subset_4,4,equation,0,0,0,0.20689655172413793
GROBID,20.tar_1402.3194.gz_LWP_Two_Layer_RMonjarret_black_subset_17,17,equation,0,0,0,0.3019744483159117
GROBID,20.tar_1402.3194.gz_LWP_Two_Layer_RMonjarret_black_subset_7,7,equation,0,0,0,0.08813559322033897
GROBID,20.tar_1402.3194.gz_LWP_Two_Layer_RMonjarret_black_subset_8,8,equation,0,0,0,0.10772833723653391
GROBID,20.tar_1402.3195.gz_SuperGraphArt_black_subset_1,1,equation,0,0,0,0.1545595054095827
GROBID,20.tar_1402.3223.gz_paper_v2_black_subset_0,0,equation,0,0,0,0.5230769230769231
GROBID,20.tar_1402.3223.gz_paper_v2_black_subset_2,2,equation,0,0,0,0.10888252148997139
GROBID,20.tar_1402.3236.gz_ISO-Surface-AliBothe_black_subset_11,11,equation,0,0,0,0.5508982035928144
GROBID,20.tar_1402.3236.gz_ISO-Surface-AliBothe_black_subset_14,14,equation,0,0,0,0.43956043956043955
GROBID,20.tar_1402.3236.gz_ISO-Surface-AliBothe_black_subset_15,15,equation,0,0,0,0.3474178403755869
GROBID,20.tar_1402.3236.gz_ISO-Surface-AliBothe_black_subset_24,24,equation,0,0,0,0.4175824175824176
GROBID,20.tar_1402.3243.gz_ms_black_subset_4,4,equation,0,0,0,0.1696428571428571
GROBID,20.tar_1402.3243.gz_ms_black_subset_7,7,equation,0,0,0,0.15243902439024395
GROBID,20.tar_1402.3247.gz_170214_cameraready_ICC14_black_subset_2,2,equation,0,0,0,0.24427480916030533
GROBID,20.tar_1402.3249.gz_MvS-v6f_black_subset_4,4,equation,0,0,0,0.3689839572192513
GROBID,20.tar_1402.3249.gz_MvS-v6f_black_subset_5,5,equation,0,0,0,0.13908872901678662
GROBID,20.tar_1402.3263.gz_turnpike_black_subset_20,20,equation,0,0,0,0.16326530612244894
GROBID,20.tar_1402.3263.gz_turnpike_black_subset_25,25,equation,0,0,0,0.19126819126819128
GROBID,20.tar_1402.3263.gz_turnpike_black_subset_4,4,equation,0,0,0,0.21201413427561833
GROBID,20.tar_1402.3269.gz_edgetracking_R1_02_black_subset_14,14,equation,0,0,0,0.2095238095238095
GROBID,20.tar_1402.3269.gz_edgetracking_R1_02_black_subset_15,15,equation,0,0,0,0.12203389830508471
GROBID,20.tar_1402.3269.gz_edgetracking_R1_02_black_subset_4,4,equation,0,0,0,0.4368932038834952
GROBID,20.tar_1402.3276.gz_Bipartite_4_black_subset_2,2,equation,0,0,0,0.0
GROBID,20.tar_1402.3288.gz_TwoSteps_black_subset_1,1,equation,0,0,0,0.1294117647058823
GROBID,20.tar_1402.3290.gz_DQM_black_subset_3,3,equation,0,0,0,0.07375886524822689
GROBID,20.tar_1402.3298.gz_CSM_black_subset_8,8,equation,0,0,0,0.07416267942583729
GROBID,20.tar_1402.3302.gz_wl_filaments_black_subset_7,7,equation,0,0,0,0.20408163265306128
GROBID,20.tar_1402.3303.gz_IJNME-PDD-sensitivity-revised-arxiv_black_subset_13,13,equation,0,0,0,0.20520446096654268
GROBID,20.tar_1402.3303.gz_IJNME-PDD-sensitivity-revised-arxiv_black_subset_14,14,equation,0,0,0,0.12149532710280368
GROBID,20.tar_1402.3303.gz_IJNME-PDD-sensitivity-revised-arxiv_black_subset_25,25,equation,0,0,0,0.24929178470254953
GROBID,20.tar_1402.3303.gz_IJNME-PDD-sensitivity-revised-arxiv_black_subset_29,29,equation,0,0,0,0.2589928057553956
GROBID,20.tar_1402.3303.gz_IJNME-PDD-sensitivity-revised-arxiv_black_subset_5,5,equation,0,0,0,0.12879708383961117
